id,EAP,HPL,MWS
id03276,0.00738971,0.00196008,0.99065
id07367,0.0201457,0.97095,0.00890442
id12250,0.937192,0.0208567,0.0419512
id00461,0.621235,0.00155585,0.377209
id17583,0.984737,0.00760314,0.00766026
id07331,0.550009,0.183417,0.266574
id09844,0.0652635,0.0112231,0.923513
id12595,0.100401,0.791997,0.107603
id12911,0.000630829,0.994247,0.00512259
id13334,0.00329509,0.0104598,0.986245
id03231,0.0227361,0.0915773,0.885687
id16441,0.0837943,0.0111446,0.905061
id11427,0.0123473,0.00209609,0.985557
id16919,0.984633,0.0116029,0.00376378
id04388,0.0127338,0.257437,0.729829
id09608,0.107109,0.681053,0.211838
id14912,0.0398583,0.000950188,0.959191
id24621,0.254199,0.530802,0.214999
id14904,0.137949,0.183321,0.67873
id09209,0.000611904,0.000936076,0.998452
id10425,0.986714,0.0128116,0.00047413
id04915,0.172552,0.0277599,0.799688
id01417,0.222443,0.690132,0.087425
id12318,0.546445,0.116379,0.337176
id01184,0.105022,0.289013,0.605965
id05349,0.0411476,0.0346967,0.924156
id14718,0.000540436,0.000160811,0.999299
id20392,0.579377,0.167254,0.253369
id10071,0.0738485,0.212958,0.713193
id24369,0.971683,0.0229651,0.00535146
id22137,0.996792,0.000646554,0.00256168
id14478,0.00113061,0.00721771,0.991652
id10018,0.0202633,0.00107809,0.978659
id13357,0.0560251,0.931339,0.0126362
id06093,8.34517e-06,0.000163486,0.999828
id26039,0.0458348,0.0308284,0.923337
id05974,0.0511967,0.809077,0.139727
id09745,0.016257,0.932901,0.0508415
id01255,0.214037,0.327777,0.458186
id25995,0.00449701,0.866117,0.129386
id01205,0.606281,0.194208,0.199511
id09735,0.621515,0.375837,0.00264803
id19431,0.601371,0.258815,0.139814
id10226,0.992194,0.00237378,0.00543229
id22446,0.998872,0.000483554,0.000644892
id10207,0.21838,0.0655082,0.716112
id02564,0.990807,0.00183261,0.00735996
id15113,0.641562,0.173612,0.184827
id20230,0.997788,0.000926268,0.00128614
id18155,0.978693,0.0144531,0.00685372
id23722,0.68889,0.0333495,0.277761
id20241,0.991954,0.00243974,0.00560614
id10580,0.00268668,0.00240535,0.994908
id09405,0.256839,0.00899314,0.734168
id16297,0.146892,0.848849,0.00425947
id27247,0.34668,0.0148374,0.638483
id26321,0.999966,2.9383e-05,4.57193e-06
id18503,0.534416,0.0464716,0.419112
id04178,0.00344346,0.980756,0.0158008
id22695,0.0532135,0.0672681,0.879518
id04368,0.978287,0.0119469,0.0097667
id20585,0.954524,0.0442078,0.00126784
id21615,0.498902,0.0859327,0.415165
id10830,0.000747838,0.998517,0.000735511
id22143,0.966706,0.0210497,0.012244
id21600,0.984568,0.00629274,0.0091393
id23773,0.958998,0.0176183,0.0233833
id08505,0.95208,0.0197429,0.0281768
id27152,0.664848,0.0321838,0.302968
id09817,0.0125398,0.820605,0.166855
id02355,0.846357,0.0243125,0.129331
id23629,0.893554,0.012106,0.0943399
id22194,0.999109,0.000462353,0.000428689
id05592,0.304671,0.00987787,0.685451
id02916,0.349275,0.583278,0.0674469
id22284,0.429556,0.00289743,0.567546
id14574,0.380719,0.0324104,0.586871
id16820,0.00777468,0.00104145,0.991184
id04513,0.786634,0.0985475,0.114819
id05853,0.853216,0.0056375,0.141147
id23528,0.12973,0.841394,0.0288757
id06684,0.825509,0.0825692,0.0919219
id19793,0.773498,0.19299,0.0335119
id05567,0.522895,0.0385099,0.438595
id01637,0.00374078,0.965577,0.030682
id24264,0.222005,0.0205416,0.757454
id08558,0.0132499,0.977349,0.00940129
id01977,0.138387,0.523705,0.337908
id14665,0.00448115,0.989585,0.00593427
id24485,0.282386,0.701943,0.0156709
id00331,0.122709,0.048265,0.829026
id06004,0.0335852,0.0235512,0.942864
id08168,0.0111397,0.871962,0.116898
id02054,0.736534,0.261042,0.00242397
id27733,0.014744,0.00688607,0.97837
id26596,0.0249423,0.962453,0.0126049
id05275,0.776691,0.099046,0.124263
id23093,0.947816,0.0102206,0.0419635
id13304,0.00371816,0.0043716,0.99191
id09513,0.997318,0.000402054,0.00227995
id14943,0.997458,0.000881061,0.00166127
id10936,0.704755,0.053182,0.242063
id18771,0.850039,0.0757015,0.0742599
id09708,0.976806,0.00724411,0.0159503
id17204,0.979738,0.00497435,0.0152873
id27515,0.000950871,0.998158,0.000891204
id04438,0.516326,0.0108832,0.472791
id14306,0.0366466,0.950305,0.0130484
id10235,0.019605,0.0082528,0.972142
id19034,0.430831,0.34217,0.226998
id27850,0.73594,0.00774139,0.256319
id23316,0.760675,0.207541,0.0317838
id21265,0.965647,0.0151015,0.0192513
id13944,0.0150388,0.0056936,0.979268
id00416,0.0126896,0.982136,0.00517432
id04702,0.889549,0.0251266,0.0853247
id07679,0.373973,0.512476,0.113551
id17063,0.0121707,0.974733,0.0130965
id25840,0.0374093,0.943025,0.0195653
id16767,0.354576,0.62508,0.0203442
id10275,0.0688533,0.0204945,0.910652
id19913,0.490363,0.11524,0.394397
id16158,0.188462,0.763687,0.0478507
id19914,0.121505,0.0148008,0.863694
id09409,0.726558,0.0100718,0.26337
id14026,0.901665,0.0215281,0.0768073
id27022,0.000495982,0.999159,0.000345268
id06324,5.12981e-06,0.999962,3.32171e-05
id22614,0.234237,0.186238,0.579526
id02338,0.903511,0.00416521,0.0923234
id02862,0.0102116,0.988066,0.00172248
id14818,0.100639,0.530177,0.369184
id00648,0.899663,0.0266888,0.0736478
id21812,0.0215106,0.0016808,0.976809
id04567,0.101509,0.896975,0.00151636
id20462,0.0643241,0.0515626,0.884113
id21110,0.295339,0.0218391,0.682821
id27524,0.364053,0.629282,0.00666462
id10739,0.0138032,0.0698163,0.91638
id25519,0.404081,0.178597,0.417322
id09509,0.746567,0.087485,0.165948
id24062,0.275119,0.690329,0.0345516
id17909,0.183251,0.00951741,0.807232
id09896,0.0273328,0.0131323,0.959535
id11587,0.174793,0.822426,0.00278046
id09957,0.808486,0.180299,0.0112157
id02070,0.0124833,0.0954868,0.89203
id25658,0.986715,0.00453363,0.00875149
id19870,0.167275,0.714399,0.118326
id11774,0.0421561,0.000817751,0.957026
id21315,0.832924,0.163231,0.00384508
id15873,0.993518,0.00588795,0.000593547
id19302,4.48278e-05,0.999918,3.69648e-05
id07239,0.0132324,0.985307,0.0014608
id10178,0.792673,0.0992631,0.108064
id00074,0.996297,0.000237254,0.00346614
id21736,0.366568,0.438891,0.194541
id25383,0.307877,0.302792,0.389331
id01649,0.433378,0.0131353,0.553487
id15990,0.00438173,0.00495022,0.990668
id04940,0.415859,0.127102,0.457039
id09041,0.147624,0.578633,0.273743
id12499,0.885978,0.00573132,0.108291
id27324,0.189455,0.809343,0.00120167
id20396,0.00127713,0.998564,0.000159256
id20065,0.98675,0.00742254,0.00582767
id09659,0.0639827,0.0205816,0.915436
id04632,0.0366437,0.0389833,0.924373
id17313,0.919578,0.0278844,0.0525378
id04995,0.985558,0.00644095,0.00800088
id26559,0.908425,0.0329465,0.0586286
id06974,0.0141548,0.0670327,0.918813
id22141,0.947898,0.0311078,0.0209941
id11508,0.0270724,0.00236991,0.970558
id09766,0.0619295,0.934539,0.00353187
id24382,0.450786,0.230344,0.318869
id12016,0.42993,0.0275196,0.54255
id07298,0.858494,0.0509341,0.090572
id17985,0.183163,0.803556,0.0132807
id09057,0.031433,0.000356778,0.96821
id23310,0.0200806,0.010156,0.969763
id13265,0.937088,0.0423746,0.0205369
id25920,0.471132,0.0113824,0.517485
id15012,0.521642,0.00606953,0.472289
id12939,0.00120629,0.998487,0.000306463
id13329,0.962679,0.0219311,0.0153902
id11410,0.291034,0.691247,0.0177182
id08203,0.310012,0.445358,0.24463
id09399,0.0184941,0.950386,0.0311198
id24807,0.012963,0.0118082,0.975229
id24976,0.649853,0.310347,0.0398002
id19630,0.0221776,0.00769938,0.970123
id00231,0.000122147,0.999844,3.41983e-05
id06157,0.00241133,0.979587,0.0180015
id26817,0.525319,0.115659,0.359022
id21083,0.0022136,0.000131965,0.997654
id27634,0.995924,0.00298921,0.00108711
id12397,0.314033,0.581666,0.1043
id02643,0.0114665,0.00249473,0.986039
id13731,0.00311117,0.996863,2.54696e-05
id17953,0.190786,0.0466669,0.762547
id10342,0.928828,0.00930662,0.0618659
id19652,0.621736,0.329735,0.0485294
id03505,0.0544293,0.93118,0.0143908
id27602,0.0292857,0.916297,0.0544173
id13311,0.0886039,0.0631182,0.848278
id20008,0.431967,0.414859,0.153174
id14404,0.111798,0.137232,0.75097
id09413,0.1819,0.00985976,0.80824
id01897,0.0983991,0.673714,0.227887
id14873,0.991655,0.00492451,0.0034204
id25588,0.95515,0.0367123,0.00813749
id15549,0.193827,0.571773,0.2344
id20796,0.552265,0.131917,0.315818
id11138,0.0228716,0.00822957,0.968899
id18398,0.0122597,0.00175981,0.985981
id01871,0.455004,0.507356,0.03764
id15968,0.953783,0.0322019,0.0140154
id18197,0.0217857,0.0162053,0.962009
id20939,0.769752,0.00323204,0.227016
id20570,0.0174645,0.0481183,0.934417
id00432,0.29177,0.0222252,0.686005
id19537,0.021788,0.950288,0.0279237
id12930,0.951506,0.0477134,0.000780415
id26222,0.117534,0.606169,0.276297
id10623,0.999586,4.70498e-05,0.000366705
id15460,0.00141522,0.996227,0.00235807
id22824,0.996288,0.00333335,0.000378586
id02968,0.0458683,0.00173782,0.952394
id19017,0.17361,0.259158,0.567232
id26743,0.108084,0.833126,0.0587892
id04161,0.997638,0.00110049,0.00126179
id08976,4.82149e-05,0.999941,1.03353e-05
id13339,0.0641508,0.91126,0.0245894
id25051,0.987895,0.0013994,0.0107057
id22649,0.0544466,0.9445,0.00105298
id00040,0.00147072,0.98893,0.00959927
id08855,0.382292,0.224632,0.393076
id24622,0.747032,0.00857451,0.244394
id02301,0.980724,0.0155878,0.00368768
id07047,0.567285,0.00624525,0.42647
id04423,0.924696,0.0610596,0.0142447
id02790,0.240488,0.594027,0.165485
id08754,0.901507,0.0962471,0.00224572
id20297,0.00695102,0.00318262,0.989866
id04307,0.374636,0.389514,0.235849
id18927,0.0547797,0.00352532,0.941695
id27393,0.138991,0.0924349,0.768575
id15260,0.626212,0.363316,0.0104721
id03679,0.934377,0.00885937,0.0567638
id17381,0.969588,0.0242156,0.00619683
id13196,0.79927,0.0456354,0.155094
id21493,0.0551379,0.0394111,0.905451
id11088,0.00974542,0.0107424,0.979512
id15801,0.482369,0.00822732,0.509404
id04647,0.0749653,0.0112633,0.913771
id16900,0.110762,0.887362,0.00187592
id17174,0.714348,0.280159,0.00549333
id23801,0.0590327,0.750091,0.190876
id11952,0.155036,0.394366,0.450598
id02738,0.917927,0.0406776,0.0413952
id05365,0.915345,0.00330236,0.0813524
id19666,0.0438971,0.941863,0.01424
id26638,0.085206,0.59089,0.323904
id03032,0.165043,0.146166,0.688791
id23471,0.942099,0.0367804,0.0211202
id26135,0.000610936,0.999101,0.000287675
id18224,0.000194182,0.998687,0.00111886
id10782,0.982149,0.0126478,0.005203
id08932,0.0141718,0.00355974,0.982268
id23126,0.0219569,0.020535,0.957508
id22273,0.498215,0.0375407,0.464244
id17427,0.918397,0.0197236,0.0618799
id21258,0.603833,0.383106,0.0130605
id06604,0.857612,0.126398,0.0159899
id02180,0.382311,0.584714,0.0329753
id20505,0.646086,0.169966,0.183948
id27466,0.583145,0.101003,0.315853
id14249,0.374817,0.163456,0.461728
id15891,0.420278,0.019876,0.559846
id25366,0.137828,0.074336,0.787836
id13554,0.0244373,0.044318,0.931245
id09470,0.000428125,0.00110536,0.998466
id15993,0.1599,0.192399,0.647701
id07273,0.244163,0.514791,0.241046
id10805,0.812553,0.147863,0.0395843
id07990,0.0582791,0.0177407,0.92398
id08107,0.0386657,0.00467941,0.956655
id07612,0.889754,0.0883792,0.0218668
id10593,0.852434,0.0952372,0.0523287
id00906,0.00676058,0.988203,0.00503605
id22316,0.0381121,0.401188,0.5607
id04826,0.815142,0.183722,0.00113691
id13173,0.0131697,0.0149097,0.971921
id20075,0.95017,0.0300082,0.0198221
id16427,0.397603,0.290178,0.312219
id21948,0.0333888,0.0492063,0.917405
id05957,0.988829,0.00550905,0.005662
id22982,2.49034e-05,0.999706,0.000269449
id01672,0.244813,0.746852,0.00833464
id19463,0.0654047,0.00729668,0.927299
id17555,0.30612,0.480059,0.213821
id21387,0.0102355,0.969778,0.0199865
id00011,0.0316752,0.964007,0.0043181
id18538,0.996193,0.00293761,0.000869196
id14915,0.00477088,0.992242,0.00298717
id13773,0.0556813,0.0360963,0.908222
id26440,0.894539,0.00386292,0.101598
id18862,0.215473,0.370538,0.413989
id02510,0.00110317,0.000115291,0.998782
id26288,0.0294579,0.0302569,0.940285
id01877,0.746033,0.185539,0.068428
id17532,0.10019,0.0573231,0.842487
id22973,0.827088,0.139276,0.0336361
id10254,0.454034,0.0475711,0.498395
id20420,0.00219486,0.996462,0.00134344
id16052,0.132276,0.00424546,0.863478
id19578,0.999657,0.000315118,2.83423e-05
id06318,0.0605244,0.00461792,0.934858
id18751,0.997256,0.000672075,0.00207177
id06756,0.25547,0.0106577,0.733872
id00364,0.939127,0.0575431,0.00332989
id10714,0.926617,0.0621853,0.0111976
id27432,0.535349,0.061589,0.403062
id02395,0.323906,0.656859,0.019236
id00502,0.670736,0.221708,0.107556
id22856,0.0225556,0.242437,0.735007
id16391,0.010291,0.983711,0.00599801
id18170,0.0471683,0.700319,0.252513
id19642,0.982326,0.010719,0.00695458
id15742,0.948987,0.017703,0.0333103
id18984,0.000294264,0.0014325,0.998273
id22155,0.00585224,0.0131837,0.980964
id13113,0.0766204,0.00707689,0.916303
id03817,0.180952,0.0895405,0.729508
id13090,0.511829,0.0277857,0.460385
id23521,0.0119736,0.911582,0.0764439
id21376,0.0601536,0.0209399,0.918906
id21795,0.0262522,0.94758,0.0261677
id03548,0.0029136,0.00188418,0.995202
id05018,0.797845,0.0707548,0.1314
id00085,0.108854,0.887609,0.00353657
id12163,0.780151,0.206522,0.0133272
id15341,0.600417,0.195809,0.203774
id12896,0.683175,0.220679,0.0961459
id24019,0.699747,0.0124614,0.287792
id24981,0.943342,0.0518316,0.00482674
id12456,0.826797,0.0808044,0.0923986
id24590,0.434557,0.135992,0.429451
id01276,0.000542369,0.998878,0.000579458
id04235,7.32131e-05,0.000182477,0.999744
id21844,0.0508607,0.0442265,0.904913
id16876,0.000366877,0.999439,0.000194526
id10137,0.137959,0.00338405,0.858657
id26435,0.00414863,0.000448129,0.995403
id15912,0.169512,0.032396,0.798092
id09361,0.00207702,0.00556462,0.992358
id00071,0.00686285,0.00421075,0.988926
id21006,0.992513,0.00481159,0.00267553
id20942,0.412874,0.0481742,0.538952
id00137,0.856377,0.131516,0.0121065
id10494,0.737247,0.104788,0.157965
id02933,0.693106,0.115712,0.191182
id22661,3.70655e-05,0.999915,4.80911e-05
id01024,0.0699109,0.00257254,0.927517
id02183,0.00631297,0.989757,0.00393033
id22883,0.220175,0.760303,0.0195219
id14780,0.45609,0.534878,0.00903166
id00543,0.033382,0.049211,0.917407
id21237,0.547876,0.21471,0.237414
id09864,0.0411047,0.900897,0.057998
id26171,0.0266282,0.0363901,0.936982
id08115,0.790463,0.0492391,0.160298
id18417,0.0955837,0.770632,0.133784
id27910,0.00274701,0.00222694,0.995026
id16918,0.137158,0.144069,0.718773
id10236,0.000357932,4.93649e-05,0.999593
id22481,0.773947,0.0394634,0.18659
id25843,0.668902,0.308154,0.0229435
id24660,0.999339,0.000242756,0.000418539
id09637,0.0296217,0.958572,0.0118065
id19022,0.170794,0.054559,0.774647
id16809,0.102665,0.00667558,0.89066
id13162,0.22359,0.000695885,0.775714
id05384,0.0131043,0.986319,0.000576854
id15361,0.0369109,0.0309787,0.93211
id03967,0.000221617,0.9996,0.000178406
id03839,0.00148853,0.985157,0.0133546
id19644,0.941664,0.00355395,0.0547818
id14817,0.0753952,0.118882,0.805723
id04190,0.780618,0.203334,0.0160483
id19018,0.0106398,0.972181,0.017179
id23557,0.803938,0.178455,0.0176062
id25241,0.0418905,0.00346833,0.954641
id01223,0.152089,0.0441658,0.803745
id07529,0.325143,0.440078,0.234779
id13517,0.342926,0.0262889,0.630786
id11759,0.994894,0.000559652,0.00454602
id13741,0.0190634,0.00564342,0.975293
id03305,0.00246414,0.000179723,0.997356
id16474,1.91126e-06,0.999997,1.38754e-06
id04156,0.849263,0.000260457,0.150477
id23223,0.0592988,0.856731,0.0839703
id25193,0.500786,0.0131996,0.486015
id02100,0.997123,0.0010775,0.00179971
id20032,0.0236004,0.631072,0.345327
id22179,0.00469788,0.0020227,0.993279
id15359,0.886031,0.00792053,0.106048
id02571,0.00403168,0.994191,0.00177681
id21450,0.794497,0.0784077,0.127095
id17293,0.99963,0.000263693,0.000106686
id13056,0.787124,0.163735,0.0491415
id16833,0.959316,0.00916467,0.031519
id25681,0.0989255,0.870923,0.0301517
id21263,0.00715532,0.0182988,0.974546
id02323,0.0091498,0.989223,0.00162672
id16481,0.827366,0.0471146,0.125519
id05781,0.860899,0.00342899,0.135672
id14416,0.917439,0.079849,0.00271248
id20650,0.0318322,0.827788,0.14038
id04357,0.907739,0.0377116,0.0545495
id16663,0.0640471,0.0669315,0.869021
id18312,0.0897635,0.00621713,0.904019
id24780,0.0141117,0.0117916,0.974097
id17348,0.0353727,0.0267052,0.937922
id22993,0.822365,0.0100168,0.167618
id04847,0.0561034,0.0431866,0.90071
id27880,0.0131768,0.973652,0.0131714
id21160,0.0519067,0.333267,0.614826
id03354,0.0715849,0.924748,0.00366706
id11002,0.118065,0.0088988,0.873036
id02425,0.0761034,0.00990098,0.913996
id14067,0.785573,0.0211872,0.19324
id05886,0.32844,0.127283,0.544277
id09256,0.971879,0.0186738,0.00944731
id11511,0.434963,0.172536,0.3925
id09029,0.0491309,0.541403,0.409466
id22563,0.451056,0.100122,0.448822
id27838,0.267226,0.00879707,0.723977
id23184,0.791735,0.096581,0.111684
id15335,0.658415,0.213305,0.12828
id08607,0.932855,0.0333118,0.0338333
id26516,0.835953,0.120769,0.0432775
id12417,0.620053,0.302402,0.0775455
id21758,0.979744,0.0166246,0.00363165
id00729,0.914939,0.0336039,0.0514569
id25504,0.128533,0.849149,0.0223174
id00360,0.0109558,0.0561862,0.932858
id05913,0.0805675,0.91108,0.00835246
id00089,0.981294,0.0144685,0.00423787
id03511,0.992887,0.00103759,0.00607575
id00449,0.0300353,0.0317558,0.938209
id14504,0.295829,0.664093,0.0400781
id19106,0.983912,0.0107949,0.00529309
id19236,0.185441,0.761062,0.053497
id12743,0.986911,0.00275542,0.0103331
id04662,0.0623679,0.0648908,0.872741
id15139,0.0635199,0.0508855,0.885594
id07233,0.403514,0.126249,0.470237
id19160,0.766355,0.159876,0.0737691
id06867,0.00263135,0.996252,0.00111725
id04236,0.0581627,0.798048,0.143789
id07591,0.000321807,0.0125348,0.987143
id25815,0.168587,0.013597,0.817816
id10925,0.911509,0.0200435,0.0684476
id27774,0.928666,0.0658788,0.00545552
id16090,0.187386,0.681655,0.130959
id24875,0.317278,0.00211342,0.680608
id03456,0.440975,0.0330621,0.525963
id07559,0.645937,0.293415,0.0606481
id10513,0.0272568,0.961419,0.0113245
id07094,0.728025,0.180087,0.0918871
id04111,0.00179691,0.000788869,0.997414
id23356,0.776036,0.133,0.0909643
id04435,0.174202,0.0322372,0.793561
id23706,0.0397757,0.0163814,0.943843
id04655,0.338499,0.135967,0.525535
id07661,0.46751,0.010065,0.522425
id27176,0.0369982,0.0356756,0.927326
id13560,0.214911,0.106767,0.678322
id18020,0.141805,0.151961,0.706233
id16701,0.946103,0.0442253,0.00967127
id19252,0.551495,0.0586088,0.389897
id00910,0.729158,0.134132,0.136711
id12102,0.985588,0.00029376,0.0141183
id15820,0.99639,0.00113192,0.00247775
id10698,0.527375,0.127921,0.344704
id15530,0.126138,0.548697,0.325165
id10740,0.997137,0.00219833,0.000664875
id24917,0.00575868,0.000432246,0.993809
id07985,0.17603,0.44343,0.380541
id15897,0.592504,0.293189,0.114308
id07960,0.138971,0.317133,0.543896
id15529,0.631219,0.0907973,0.277984
id17855,0.0780449,0.808796,0.113159
id24727,0.997666,0.00166293,0.000671327
id14835,0.675976,0.00531442,0.31871
id25557,0.218455,0.0432786,0.738266
id18605,0.00624913,0.00215464,0.991596
id27760,0.97461,0.00976321,0.0156266
id10042,0.000696336,0.00154894,0.997755
id12074,0.111076,0.742069,0.146855
id19511,0.505634,0.0360661,0.4583
id21924,0.499549,0.482848,0.0176029
id13095,0.0758777,0.230156,0.693966
id11873,0.0377062,0.00257355,0.95972
id23651,0.105925,0.767804,0.126271
id09931,0.386317,0.0143522,0.599331
id05155,0.0340402,0.00427206,0.961688
id17668,0.913372,0.0798603,0.00676735
id03470,0.909215,0.0860437,0.00474185
id02208,0.955001,0.0442849,0.000713671
id07650,0.000271726,0.999696,3.23872e-05
id24472,0.97923,0.00526798,0.0155019
id21211,0.00475973,0.987934,0.0073064
id11030,0.655136,0.323867,0.0209975
id00943,0.0900961,0.884914,0.0249898
id19156,0.279806,0.18233,0.537864
id22886,0.00121828,0.00136511,0.997417
id00992,0.000471506,0.99885,0.00067824
id27547,0.971303,0.0195549,0.00914243
id24073,0.985099,0.0104778,0.00442339
id05452,0.992702,0.00621703,0.00108107
id22492,0.0171693,0.870452,0.112378
id11981,0.765677,0.213131,0.0211921
id15552,0.000552244,0.997734,0.00171407
id04471,0.00171884,0.0044808,0.9938
id09231,0.132775,0.0338789,0.833346
id12493,0.921474,0.0390678,0.0394579
id24967,0.741553,0.0731952,0.185252
id05865,0.434544,0.137542,0.427914
id04811,0.991093,0.00432603,0.00458091
id19877,0.0734826,0.00233691,0.924181
id04024,0.0569118,0.941422,0.00166586
id00395,0.0487308,0.0110807,0.940189
id22728,0.0164788,0.979542,0.00397918
id01268,0.801137,0.150049,0.0488145
id08896,0.987364,0.00212719,0.0105091
id09971,0.791084,0.0358961,0.17302
id26606,0.0957332,0.00657449,0.897692
id27970,0.478111,0.117874,0.404015
id25259,0.994883,0.00295693,0.00216048
id13834,0.0290142,0.187023,0.783963
id19513,0.308978,0.078413,0.612609
id16082,0.0313089,0.964442,0.00424904
id22180,0.139079,0.162443,0.698478
id20498,0.949245,0.0162928,0.0344625
id27595,0.00119707,0.000347338,0.998456
id08267,0.0305405,0.0233024,0.946157
id12823,0.984589,0.0125828,0.00282845
id18842,0.157942,0.796343,0.0457152
id17534,0.358778,0.608229,0.0329933
id05777,0.679278,0.0117061,0.309016
id21689,0.247278,0.748936,0.00378546
id18114,0.0186097,0.979759,0.00163109
id17707,0.0940854,0.0253412,0.880573
id22956,0.014488,0.983386,0.00212562
id27834,0.226689,0.106669,0.666642
id11377,0.419859,0.259641,0.3205
id08333,0.933756,0.0110802,0.0551637
id07445,0.444535,0.496112,0.0593532
id22703,0.866714,0.100964,0.032322
id09468,0.417234,0.354736,0.22803
id19397,0.227561,0.0486752,0.723764
id07977,0.860552,0.127788,0.0116605
id14555,0.0254382,0.0126536,0.961908
id02489,0.00546772,0.0339365,0.960596
id10445,0.896743,0.0165429,0.0867142
id02058,0.0025608,0.0115765,0.985863
id23101,0.742893,0.019172,0.237935
id18072,0.428246,0.434854,0.1369
id21085,0.798802,0.00410471,0.197094
id16584,0.00929181,0.0137911,0.976917
id23136,0.00330859,0.00145483,0.995237
id17745,0.079537,0.693013,0.22745
id27391,0.813341,0.0225339,0.164125
id17240,0.186739,0.810993,0.00226804
id11708,0.552954,0.01545,0.431596
id08712,0.158899,0.37908,0.462022
id23809,0.0495919,0.0217377,0.92867
id07274,0.996467,0.00264953,0.000883246
id15625,0.0237574,0.508295,0.467948
id22815,0.710143,0.273012,0.0168453
id23200,0.987329,0.00556087,0.00711032
id04369,0.00681293,0.980902,0.0122855
id04659,0.684046,0.162031,0.153924
id05051,0.000469104,0.00198038,0.997551
id07815,0.135718,0.689699,0.174583
id27535,0.873319,0.113754,0.0129275
id11916,0.0378927,0.285881,0.676226
id07097,0.336284,0.491623,0.172093
id24599,0.99332,0.0057482,0.000932143
id03434,0.198316,0.0663798,0.735304
id01685,0.819666,0.0272618,0.153072
id23165,0.567999,0.191423,0.240578
id08601,0.0525509,0.943884,0.00356491
id19593,0.980398,0.00993371,0.00966811
id04582,0.499851,0.0204419,0.479707
id25659,0.684324,0.254901,0.0607746
id08590,0.00929587,0.00122318,0.989481
id21959,0.399734,0.512903,0.0873625
id21373,0.881349,0.0859189,0.0327319
id12581,0.306154,0.179176,0.51467
id05240,0.80555,0.186147,0.00830308
id25188,0.00409736,0.053947,0.941956
id15719,0.0308269,0.928348,0.040825
id17546,0.917185,0.029508,0.053307
id18546,0.167808,0.795388,0.0368045
id16043,0.0630453,0.717915,0.21904
id05236,0.983455,0.0149815,0.00156371
id01665,0.895749,0.0975719,0.00667866
id12811,0.736082,0.00847362,0.255444
id11468,0.000492843,0.000342151,0.999165
id20311,0.993489,0.00257273,0.00393811
id04045,0.00968572,0.00777469,0.98254
id02671,0.363729,0.212124,0.424147
id19889,0.00211815,0.996945,0.000937111
id10371,0.160053,0.425666,0.414281
id13583,0.503549,0.0329114,0.463539
id11070,0.136433,0.862977,0.000589252
id13087,0.0250135,0.973473,0.00151322
id21670,0.0569669,0.11715,0.825883
id16432,0.0500204,0.802926,0.147053
id13899,0.948164,0.046827,0.00500921
id02925,0.0155463,0.982373,0.00208045
id27528,0.228545,0.767107,0.00434867
id15950,0.952618,0.0320186,0.0153639
id07604,0.741651,0.0168955,0.241453
id12682,0.930564,0.0502099,0.019226
id16688,0.0138879,0.975892,0.0102204
id24150,0.0103272,0.985753,0.00391949
id04599,0.00143819,0.000113515,0.998448
id05609,0.0074229,0.974679,0.0178982
id27242,0.077659,0.00621032,0.916131
id03464,0.326587,0.397989,0.275424
id20129,2.16693e-06,7.99034e-06,0.99999
id07890,0.000182509,0.999789,2.87903e-05
id24082,0.846683,0.0647378,0.0885797
id18550,0.000182196,0.000106482,0.999711
id13345,0.0371147,0.0109114,0.951974
id21162,0.896099,0.0524848,0.0514163
id05896,0.0101604,0.00892618,0.980913
id00549,0.029582,0.0272764,0.943142
id19986,0.222311,0.017954,0.759735
id12287,0.0418737,0.00272077,0.955405
id21149,0.320424,0.05114,0.628436
id15937,0.00226088,0.99446,0.00327937
id18043,0.304284,0.00727579,0.68844
id19288,0.781039,0.199716,0.019245
id16304,0.0111555,0.00191649,0.986928
id03605,0.992454,0.000468766,0.00707757
id00126,0.0144264,0.321845,0.663728
id11734,0.399559,0.532466,0.0679756
id20670,0.00734884,0.966618,0.0260337
id02266,0.0522402,0.0174706,0.930289
id06651,0.0612294,0.668194,0.270577
id12969,0.932399,0.0633976,0.00420384
id15664,0.553994,0.366631,0.0793749
id09699,0.0730704,0.339998,0.586931
id07426,0.168022,0.0753528,0.756625
id12040,0.00651718,0.991649,0.0018339
id22961,0.632763,0.030371,0.336866
id23971,0.0207276,0.977417,0.00185558
id21433,0.847492,0.0728543,0.0796534
id12028,0.167605,0.782641,0.0497549
id15673,0.560317,0.212343,0.22734
id18681,0.312064,0.0333515,0.654585
id21339,0.712697,0.219484,0.0678185
id23755,0.0979536,0.114645,0.787402
id10369,0.00283597,0.0157508,0.981413
id03917,0.189123,0.0601587,0.750718
id17078,0.106375,0.316024,0.577601
id10873,0.841581,0.0154298,0.142989
id21158,0.739322,0.0246609,0.236017
id16491,0.815148,0.0795075,0.105344
id23930,0.00132088,0.996552,0.00212688
id16048,0.0246457,0.972237,0.00311776
id10070,0.982398,0.00182022,0.0157821
id24962,0.988771,0.00152093,0.00970854
id27787,0.722911,0.0983281,0.178761
id16840,0.0499951,0.811606,0.138398
id01994,0.893064,0.093119,0.0138172
id10756,0.012648,0.420506,0.566846
id16697,0.0636512,0.860993,0.0753556
id19603,0.0658177,0.841039,0.0931434
id03903,0.963366,0.0305569,0.00607721
