id,EAP,HPL,MWS
id05781,0.824053,0.0113393,0.164608
id14416,0.920453,0.0512658,0.028281
id20650,0.0170789,0.957628,0.0252933
id04357,0.911403,0.0297748,0.0588224
id16663,0.725652,0.0421403,0.232208
id18312,0.365224,0.0165623,0.618213
id24780,0.00641161,0.000665769,0.992923
id17348,0.0446322,0.00693727,0.948431
id22993,0.525721,0.00931071,0.464968
id04847,0.422482,0.0719632,0.505555
id27880,0.158759,0.770251,0.0709899
id21160,0.0969987,0.442309,0.460692
id03354,0.338877,0.621923,0.0392008
id11002,0.399672,0.0109321,0.589396
id02425,0.814038,0.00243393,0.183528
id14067,0.889818,0.04741,0.0627725
id05886,0.196763,0.064525,0.738712
id09256,0.96128,0.0213764,0.0173436
id11511,0.814597,0.0281431,0.15726
id09029,0.203803,0.563838,0.232359
id22563,0.637214,0.179118,0.183668
id27838,0.708463,0.0725762,0.21896
id23184,0.84281,0.0374051,0.119785
id15335,0.676582,0.286866,0.0365528
id08607,0.95008,0.0253235,0.0245962
id26516,0.679521,0.197526,0.122954
id12417,0.594464,0.312375,0.0931612
id21758,0.994862,0.00406081,0.00107741
id00729,0.409754,0.258704,0.331542
id25504,0.104242,0.869789,0.0259688
id00360,0.0223594,0.0213797,0.956261
id05913,0.13498,0.862798,0.00222192
id00089,0.834033,0.140051,0.0259159
id03511,0.988252,0.00266571,0.00908217
id00449,0.0746785,0.0868411,0.83848
id14504,0.187015,0.73319,0.0797947
id19106,0.991872,0.00621929,0.00190817
id19236,0.0480407,0.945364,0.00659572
id12743,0.973961,0.00332277,0.0227157
id04662,0.133245,0.0134162,0.853338
id15139,0.0462142,0.0177172,0.936069
id07233,0.478586,0.229149,0.292265
id19160,0.882277,0.091341,0.0263818
id06867,0.0413423,0.947318,0.0113394
id04236,0.0258204,0.950898,0.0232817
id07591,0.63262,0.11011,0.25727
id25815,0.535713,0.0251169,0.43917
id10925,0.68513,0.0291111,0.285759
id27774,0.947829,0.0274863,0.0246849
id16090,0.0878508,0.807263,0.104886
id24875,0.849115,0.00320109,0.147684
id03456,0.773897,0.12725,0.0988531
id07559,0.648004,0.320916,0.0310791
id10513,0.0130952,0.983161,0.00374424
id07094,0.540613,0.403353,0.0560342
id04111,0.102204,0.0121549,0.885641
id23356,0.991969,0.00368941,0.00434166
id04435,0.361031,0.00761606,0.631353
id23706,0.0266551,0.00141332,0.971932
id04655,0.656807,0.00395356,0.339239
id07661,0.242081,0.0451409,0.712779
id27176,0.256738,0.0794391,0.663823
id13560,0.356774,0.105793,0.537434
id18020,0.0603429,0.0163905,0.923267
id16701,0.550243,0.195108,0.254649
id19252,0.76409,0.00518358,0.230726
id00910,0.35904,0.198032,0.442928
id12102,0.923798,0.00394999,0.0722521
id15820,0.930514,0.0138504,0.0556358
id10698,0.965552,0.00564227,0.0288059
id15530,0.0736082,0.839058,0.0873335
id10740,0.980447,0.0154422,0.00411053
id24917,0.0331525,0.00216654,0.964681
id07985,0.104842,0.402715,0.492443
id15897,0.546662,0.167666,0.285673
id07960,0.0233973,0.0191878,0.957415
id15529,0.447915,0.200189,0.351896
id17855,0.112432,0.705972,0.181595
id24727,0.998096,0.000890359,0.0010132
id14835,0.719171,0.0144958,0.266333
id25557,0.442002,0.409115,0.148883
id18605,0.120911,0.0281692,0.85092
id27760,0.995465,0.00149006,0.00304455
id10042,0.0154551,0.00665074,0.977894
id12074,0.00263629,0.993629,0.00373457
id19511,0.706607,0.0956325,0.19776
id21924,0.747163,0.243155,0.00968214
id13095,0.0564593,0.0126375,0.930903
id11873,0.109006,0.000207149,0.890787
id23651,0.27894,0.531133,0.189927
id09931,0.508199,0.0149281,0.476873
id05155,0.0321804,0.00479624,0.963023
id17668,0.915565,0.0778273,0.00660783
id03470,0.997882,0.000509161,0.00160886
id02208,0.949256,0.0506848,5.93665e-05
id07650,0.000118062,0.999772,0.000109756
id24472,0.8952,0.0400226,0.0647776
id21211,0.00217864,0.995837,0.00198436
id11030,0.900908,0.0821364,0.0169553
id00943,0.0153399,0.982921,0.00173911
id19156,0.140543,0.232938,0.62652
id22886,0.0259048,0.00990859,0.964187
id00992,0.00198789,0.99233,0.00568218
id27547,0.984095,0.0110604,0.00484489
id24073,0.995646,0.00255552,0.00179836
id05452,0.983211,0.00957378,0.0072155
id22492,0.0292517,0.942197,0.0285515
id11981,0.87335,0.105231,0.0214191
id15552,0.000770245,0.997376,0.00185408
id04471,0.00540092,0.000659344,0.99394
id09231,0.597811,0.0745764,0.327613
id12493,0.949937,0.0193801,0.0306832
id24967,0.336884,0.236089,0.427027
id05865,0.0881319,0.0144291,0.897439
id04811,0.957296,0.0200258,0.0226783
id19877,0.371564,0.0343159,0.59412
id04024,0.0558452,0.939515,0.00464008
id00395,0.100555,0.00687657,0.892569
id22728,0.00478213,0.993017,0.0022012
id01268,0.454814,0.497159,0.048027
id08896,0.974353,0.00357172,0.0220751
id09971,0.652413,0.276908,0.0706785
id26606,0.0410274,0.011899,0.947074
id27970,0.51898,0.0441817,0.436838
id25259,0.999765,0.000193285,4.15133e-05
id13834,0.266624,0.143745,0.589631
id19513,0.888379,0.057475,0.0541463
id16082,0.178268,0.783657,0.0380751
id22180,0.136418,0.0230524,0.840529
id20498,0.905262,0.0263086,0.0684297
id27595,0.243733,0.00866392,0.747603
id08267,0.0216886,0.0266573,0.951654
id12823,0.943778,0.0232078,0.0330144
id18842,0.0694498,0.888873,0.0416772
id17534,0.299616,0.582841,0.117543
id05777,0.759011,0.0398492,0.201139
id21689,0.389811,0.601248,0.00894125
id18114,0.660578,0.304968,0.034454
id17707,0.776186,0.0171973,0.206617
id22956,0.0940295,0.899266,0.00670411
id27834,0.168544,0.0519286,0.779527
id11377,0.161869,0.0494589,0.788672
id08333,0.952557,0.0157829,0.0316601
id07445,0.620815,0.328692,0.0504928
id22703,0.902843,0.0751577,0.0219989
id09468,0.326351,0.583954,0.089695
id19397,0.697964,0.0242379,0.277798
id07977,0.947656,0.0383204,0.0140239
id14555,0.0490049,0.00440617,0.946589
id02489,0.0090097,0.013515,0.977475
id10445,0.710649,0.125821,0.16353
id02058,0.198442,0.0833605,0.718198
id23101,0.814488,0.0160514,0.16946
id18072,0.583798,0.291185,0.125016
id21085,0.722032,0.000677414,0.277291
id16584,0.0104766,1.65863e-05,0.989507
id23136,0.00482104,0.000694207,0.994485
id17745,0.0435365,0.541587,0.414877
id27391,0.719864,0.204055,0.0760818
id17240,0.0200437,0.97868,0.0012761
id11708,0.461821,0.0463751,0.491804
id08712,0.109582,0.791007,0.0994102
id23809,0.205577,0.0946445,0.699778
id07274,0.993894,0.00226216,0.00384424
id15625,0.156797,0.591744,0.251459
id22815,0.413672,0.528528,0.0577997
id23200,0.943499,0.0371374,0.0193632
id04369,0.00479726,0.987103,0.00809953
id04659,0.818991,0.0949146,0.086094
id05051,0.227503,0.011843,0.760655
id07815,0.0985999,0.758526,0.142874
id27535,0.969182,0.0288612,0.00195639
id11916,0.100549,0.0391168,0.860335
id07097,0.763648,0.192919,0.0434336
id24599,0.989543,0.00625405,0.00420275
id03434,0.123761,0.0177433,0.858495
id01685,0.325812,0.0771384,0.59705
id23165,0.325131,0.476394,0.198474
id08601,0.0541432,0.944183,0.00167414
id19593,0.985576,0.0104989,0.00392521
id04582,0.288703,0.245841,0.465456
id25659,0.301063,0.438857,0.260079
id08590,0.0758336,0.0932472,0.830919
id21959,0.43059,0.416932,0.152478
id21373,0.990839,0.00669505,0.00246618
id12581,0.12599,0.0588343,0.815176
id05240,0.926085,0.0196583,0.0542566
id25188,0.00524017,0.000156499,0.994603
id15719,0.0182835,0.970562,0.0111549
id17546,0.575194,0.300954,0.123852
id18546,0.710618,0.209442,0.0799395
id16043,0.035009,0.913941,0.0510502
id05236,0.946496,0.051107,0.00239651
id01665,0.990798,0.00839425,0.000808266
id12811,0.495671,0.0413365,0.462993
id11468,0.00412147,0.00247573,0.993403
id20311,0.909513,0.0455731,0.0449141
id04045,0.0174076,0.000441713,0.982151
id02671,0.602476,0.279664,0.11786
id19889,0.0109405,0.985562,0.00349739
id10371,0.23962,0.104876,0.655503
id13583,0.733555,0.0680336,0.198412
id11070,0.936467,0.0603638,0.00316861
id13087,0.0467611,0.952852,0.000386701
id21670,0.0279663,0.0116885,0.960345
id16432,0.0402738,0.85665,0.103077
id13899,0.98344,0.0122015,0.00435883
id02925,0.179622,0.804839,0.0155384
id27528,0.160661,0.818697,0.0206417
id15950,0.866892,0.0713998,0.0617076
id07604,0.995405,0.000423503,0.0041714
id12682,0.998382,0.00130981,0.000308423
id16688,0.0710978,0.919393,0.00950956
id24150,0.0094912,0.989564,0.000944895
id04599,0.118204,0.00509116,0.876705
id05609,0.420243,0.421349,0.158408
id27242,0.160582,0.000255937,0.839162
id03464,0.577446,0.20387,0.218683
id20129,0.325146,0.00926527,0.665589
id07890,0.850068,0.139239,0.0106925
id24082,0.965183,0.0100666,0.0247501
id18550,0.0174324,6.85897e-05,0.982499
id13345,0.0582916,0.0252944,0.916414
id21162,0.97675,0.0161998,0.00705003
id05896,0.0249665,0.0127693,0.962264
id00549,0.00940938,0.015257,0.975334
id19986,0.364876,0.0640279,0.571096
id12287,0.0880201,0.0046971,0.907283
id21149,0.151336,0.0207617,0.827902
id15937,0.191154,0.601376,0.20747
id18043,0.526246,0.167281,0.306474
id19288,0.44279,0.494608,0.0626014
id16304,0.123168,0.00335433,0.873477
id03605,0.905961,0.0278645,0.0661742
id00126,0.0400439,0.177777,0.782179
id11734,0.889849,0.0668531,0.0432983
id20670,0.00274063,0.994768,0.00249155
id02266,0.103544,0.0130587,0.883397
id06651,0.117103,0.591765,0.291131
id12969,0.958887,0.0379502,0.00316263
id15664,0.183655,0.708376,0.10797
id09699,0.346683,0.586036,0.0672814
id07426,0.0362539,0.00756948,0.956177
id12040,0.150793,0.84603,0.00317746
id22961,0.639396,0.106938,0.253665
id23971,0.0173922,0.980512,0.00209567
id21433,0.832059,0.140215,0.0277261
id12028,0.11579,0.818092,0.0661179
id15673,0.150089,0.366048,0.483863
id18681,0.26846,0.00209564,0.729445
id21339,0.656572,0.278526,0.0649014
id23755,0.15601,0.291658,0.552333
id10369,0.00671532,0.00202083,0.991264
id03917,0.485577,0.36337,0.151053
id17078,0.176436,0.625784,0.19778
id10873,0.898594,0.0329691,0.0684369
id21158,0.984247,0.00257895,0.013174
id16491,0.965563,0.0264007,0.00803586
id23930,0.000212671,0.999656,0.000131304
id16048,0.157589,0.620893,0.221518
id10070,0.984433,0.00235817,0.0132091
id24962,0.792366,0.0602798,0.147354
id27787,0.877821,0.0265459,0.0956334
id16840,0.184171,0.387497,0.428332
id01994,0.981364,0.0138757,0.00476061
id10756,0.274555,0.00537263,0.720073
id16697,0.186114,0.76479,0.0490963
id19603,0.154145,0.830541,0.0153148
id03903,0.864941,0.115447,0.0196127
id20992,0.0996291,0.00789588,0.892475
id15687,0.0370388,0.821183,0.141778
id19769,0.0838548,0.6048,0.311346
id06048,0.701265,0.194448,0.104287
id25098,0.433194,0.562658,0.0041484
id16091,0.647071,0.20339,0.149538
id27192,0.85129,0.0406817,0.108028
id05897,0.147774,0.0906394,0.761586
id00828,0.920972,0.0395955,0.0394328
id20605,0.814703,0.0473143,0.137982
id05872,0.119018,0.218487,0.662495
id00761,0.990237,0.00478917,0.00497423
id19573,0.367853,0.357022,0.275125
id03081,0.0997727,0.140116,0.760111
id04887,0.671166,0.0190005,0.309833
id17700,0.0628324,0.00454931,0.932618
id03250,0.907042,0.0859333,0.00702441
id21027,0.0137606,0.984412,0.00182773
id19567,0.622433,0.369473,0.0080931
id05661,0.0921059,0.0293794,0.878515
id27405,0.538071,0.333473,0.128456
id01546,0.0478879,0.925364,0.0267483
id02288,0.00857865,0.98422,0.00720172
id11057,0.215431,0.0121726,0.772396
id09191,0.035674,0.753686,0.21064
id19074,0.0847769,0.000766227,0.914457
id25012,0.66572,0.129061,0.205219
id24857,0.0863243,0.866457,0.0472182
id07557,0.110136,0.685334,0.20453
id23072,0.994274,0.00491984,0.000806483
id20317,0.844411,0.144795,0.0107938
id16642,0.922017,0.0125676,0.0654155
id04211,0.0832144,0.42354,0.493246
id22871,0.0241164,0.952195,0.0236886
id16178,0.00116386,1.59343e-05,0.99882
id25172,0.137915,0.0344627,0.827622
id15654,0.903978,0.0263528,0.069669
id26067,0.585702,0.233723,0.180575
id11955,0.146117,0.273728,0.580156
id24939,0.123962,0.012915,0.863123
id07378,0.879428,0.0748941,0.045678
id22455,0.255141,0.718946,0.0259131
id12850,0.200624,0.0159247,0.783451
id12403,0.996416,0.00099828,0.00258544
id11593,0.261917,0.652874,0.0852094
id27776,0.888469,0.0423349,0.0691963
id14497,0.18276,0.0011907,0.816049
id24628,0.0867172,0.0663869,0.846896
id11283,0.0844918,0.0691,0.846408
id00459,0.980232,0.0117061,0.00806164
id11310,0.0148203,0.980362,0.00481789
id05177,0.0158482,0.981733,0.00241844
id22598,0.0148795,0.976044,0.00907671
id05214,0.857314,0.0254147,0.117272
id22797,0.803676,0.0960505,0.100274
id15832,0.0480113,0.156036,0.795952
id00479,0.38468,0.524948,0.0903724
id05840,0.217337,0.446315,0.336348
id27489,0.0371536,7.99959e-05,0.962766
id03281,0.00159709,0.994453,0.00394999
id27046,0.973363,0.00914232,0.0174948
id09213,0.103751,0.00148337,0.894765
id18775,0.865769,0.0690078,0.0652233
id09731,0.249392,0.587435,0.163173
id25031,0.757773,0.18907,0.0531567
id11945,0.650949,0.199266,0.149785
id20286,0.797399,0.165235,0.0373664
id27960,0.412196,0.0616793,0.526124
id13206,0.0292906,0.00331492,0.967394
id09964,0.150478,0.232618,0.616904
id16811,0.0221325,0.962887,0.0149802
id08948,0.260207,0.703583,0.0362094
id17636,0.00206309,0.000510437,0.997426
id14046,0.794906,0.0137916,0.191303
id22873,0.810461,0.01162,0.177919
id09962,0.0321818,0.817051,0.150768
id26474,0.902723,0.0481551,0.0491219
id11898,0.778784,0.180992,0.0402243
id25477,0.999593,0.000286724,0.000120201
id25457,0.961955,0.00224041,0.0358045
id26675,0.0378711,0.0043813,0.957748
id04422,0.91552,0.00669552,0.0777846
id04237,0.874899,0.0375697,0.0875315
id07049,0.142453,0.787382,0.0701656
id18211,0.615555,0.294714,0.0897305
id16033,0.00791063,0.937484,0.0546053
id16680,0.923693,0.0101489,0.0661582
id08977,0.849273,0.0673116,0.0834154
id18494,0.000117943,0.999833,4.90239e-05
id07714,0.871049,0.0749211,0.0540303
id01243,0.959237,0.00370648,0.0370569
id18562,0.0571207,0.907891,0.0349887
id03147,0.0204249,0.00137355,0.978202
id24138,0.0423192,0.0072279,0.950453
id21062,0.907556,0.0316542,0.06079
id25053,0.0117902,0.00506574,0.983144
id14390,0.0740307,0.0276388,0.89833
id10122,0.315165,0.0467889,0.638046
id13160,0.836721,0.0967732,0.0665056
id00780,0.0844089,0.914287,0.00130388
id20996,0.924443,0.0151338,0.0604235
id16008,0.414129,0.283384,0.302487
id10522,0.0438435,0.940901,0.0152552
id18498,0.491197,0.0664134,0.442389
id09341,0.0130659,0.976656,0.0102779
id22456,0.71919,0.0328446,0.247965
id07592,0.0044333,0.979141,0.016426
id25634,0.95994,0.0207501,0.0193094
id15011,0.216219,0.760016,0.0237651
id14245,0.862231,0.0465097,0.0912589
id21107,0.147306,0.0020084,0.850686
id01881,0.814929,0.0969601,0.0881104
id12772,0.239197,0.238496,0.522307
id17589,0.955035,0.038488,0.00647712
id24421,0.0916404,0.000497737,0.907862
id22088,0.0697307,0.0188497,0.91142
id21687,0.826663,0.0188603,0.154476
id17810,0.0253249,0.000914915,0.97376
id25153,0.000436312,0.997403,0.00216072
id18083,0.917014,0.0341659,0.0488205
id00655,0.107228,0.00639322,0.886379
id13195,0.867092,0.0102794,0.122629
id23708,0.0359317,0.653088,0.31098
id17977,0.927303,0.0062661,0.0664306
id10501,0.482194,0.514664,0.00314257
id08697,0.298336,0.687047,0.0146172
id09269,0.0270543,0.962626,0.0103194
id21153,0.990625,0.00606697,0.00330851
id06257,0.477461,0.291531,0.231008
id08366,0.0896606,0.027551,0.882788
id00263,0.930711,0.0270541,0.0422345
id14445,0.950771,0.00222865,0.0470002
id18864,0.0107364,0.00915843,0.980105
id18427,0.915442,0.0222112,0.0623471
id24348,0.0444959,0.0139832,0.941521
id17329,0.990154,0.00669671,0.0031492
id07519,0.0874718,0.759568,0.15296
id17995,0.0223821,0.00662201,0.970996
id25329,0.851549,0.0883972,0.0600542
id14513,0.929028,0.0580044,0.0129676
id10203,0.164781,0.369304,0.465916
id25887,0.979636,0.00517315,0.0151909
id08186,0.699748,0.0809254,0.219327
id20535,0.155084,0.83887,0.00604605
id06411,0.0293202,0.0477688,0.922911
id11984,0.980655,0.0103938,0.0089511
id16389,0.0118863,0.966342,0.0217715
id23333,0.994073,0.00248673,0.00344008
id19447,0.126993,0.0643824,0.808625
id01461,0.732608,0.149246,0.118146
id25601,0.0817659,0.907855,0.0103793
id04803,0.53026,0.414674,0.0550656
id19029,0.0615671,0.683581,0.254852
id11507,0.66802,0.194368,0.137611
id13246,0.795602,0.0205221,0.183876
id26927,0.0260725,0.00924135,0.964686
id12423,0.949694,0.0470682,0.00323799
id09601,0.00720032,0.982223,0.0105766
id23100,0.25099,0.585169,0.163841
id21939,0.975174,0.0155225,0.0093035
id16139,0.0258896,0.00268181,0.971429
id27334,0.983651,0.01031,0.00603895
id22326,0.0161456,0.000186802,0.983668
id18527,0.188562,0.0742666,0.737172
id05072,0.0238961,0.000759772,0.975344
id21820,0.0105078,0.987863,0.00162957
id13960,0.912731,0.0414708,0.0457982
id03958,0.967531,0.00197582,0.0304928
id10849,0.499342,0.445939,0.0547191
id06252,0.992514,0.00419032,0.00329574
id26045,0.998388,0.000551688,0.00106003
id04849,0.0051736,0.987994,0.00683275
id05215,0.0860429,0.896016,0.0179409
id22830,0.853787,0.0909177,0.0552956
id21325,0.0559692,0.874349,0.0696814
id09287,0.0111991,1.28968e-05,0.988788
id24354,0.105327,0.869906,0.0247666
id06784,0.0121338,0.986253,0.0016131
id03848,0.358339,0.550436,0.0912249
id01410,0.225743,0.20508,0.569177
id00874,0.635182,0.0657055,0.299113
id00784,0.054112,0.0459741,0.899914
id19909,0.34922,0.557976,0.0928032
id18906,0.0696981,0.899716,0.0305858
id18748,0.00927026,0.0135832,0.977147
id04654,0.539396,0.433259,0.0273455
id07608,0.621025,0.171399,0.207576
id10845,0.0337849,0.942752,0.023463
id10718,0.0132788,0.000554582,0.986167
id19100,0.478357,0.500549,0.0210937
id10416,0.86422,0.11173,0.0240499
id02535,0.019178,0.977259,0.00356336
id23920,0.541238,0.0163558,0.442406
id16226,0.880638,0.0647907,0.0545709
id09196,0.0228307,0.97688,0.000289026
id03368,0.0288846,0.0223451,0.94877
id27373,0.117954,0.0228622,0.859183
id11497,0.60494,0.122727,0.272332
id07640,0.888444,0.0573044,0.0542516
id22416,0.020432,0.979331,0.000237472
id20303,0.0530228,0.944795,0.00218171
id13811,0.0036172,0.00377039,0.992612
id04365,0.210058,0.223774,0.566168
id00199,0.00914136,0.028655,0.962204
id24884,0.999119,0.000154893,0.000726043
id06763,0.0232958,0.953739,0.0229654
id18275,0.82904,0.10903,0.0619301
id20971,0.46969,0.0916605,0.438649
id01581,0.00670695,0.000228753,0.993064
id24805,0.115216,0.010586,0.874198
id07950,0.188012,0.718536,0.0934518
id26346,0.0309682,0.0498727,0.919159
id24046,0.916276,0.0225243,0.0611993
id05548,0.0544187,0.944779,0.000802079
id17433,0.99522,0.00270647,0.00207324
id18712,0.791297,0.0278076,0.180896
id21128,0.747994,0.0525417,0.199464
id02906,0.244274,0.0776132,0.678113
id22201,0.0456765,0.953834,0.000489878
id08614,0.0411429,0.842081,0.116776
id22484,0.156412,0.659777,0.18381
id16291,0.216689,0.765479,0.0178321
id26869,0.806361,0.128013,0.0656257
id18062,0.346319,0.63774,0.0159407
id27078,0.996386,0.0032602,0.000353351
id02756,0.191849,0.155668,0.652483
id03454,0.224843,0.349446,0.42571
id02195,0.052029,0.00350863,0.944462
id27418,0.308494,0.647677,0.0438295
id02733,0.94306,0.0290138,0.0279257
id15677,0.863181,0.0186508,0.118168
id08204,0.940836,0.0282423,0.030922
id11529,0.916988,0.0584911,0.0245212
id14000,0.199547,0.00210214,0.798351
id11866,0.973225,0.0102878,0.0164871
id14084,0.0150755,0.975908,0.00901676
id17826,0.230458,0.109939,0.659603
id07289,0.0235414,0.00940041,0.967058
id05102,0.949985,0.0337496,0.0162654
id14779,0.623456,0.0301256,0.346419
id19144,0.0853833,0.863234,0.0513829
id12372,0.0508855,0.716849,0.232266
id05673,0.00142707,0.997577,0.000995789
id07343,0.0439311,0.0310506,0.925018
id10390,0.0372648,0.820759,0.141976
id27323,0.734806,0.0971346,0.16806
id26483,0.993211,0.00530141,0.00148746
id07690,0.672601,0.195757,0.131643
id22766,0.889406,0.0326235,0.0779703
id10289,0.920668,0.0318562,0.0474762
id22243,0.588235,0.203528,0.208237
id24509,0.316871,0.665229,0.0179
id02407,0.106912,0.149609,0.743479
id08746,0.782094,0.120803,0.0971029
id12854,0.438326,0.488312,0.0733622
id25598,0.0216931,0.00797707,0.97033
id16973,0.215574,0.377633,0.406793
id20066,0.0565806,0.026137,0.917282
id25966,0.00175014,0.998031,0.000218966
id21599,0.186436,0.10397,0.709594
id17112,0.687783,0.00905346,0.303163
id01775,0.000149551,0.999639,0.000211064
id08484,0.17962,0.0445989,0.775781
id12094,0.0132422,0.984897,0.00186054
id25422,0.574106,0.0141238,0.41177
id25063,0.309545,0.673611,0.0168437
id25508,0.0187477,0.00194178,0.97931
id01575,0.619038,0.0258927,0.355069
id24368,0.0108721,0.00275589,0.986372
id16823,0.0023141,0.996491,0.00119479
id22747,0.659197,0.310478,0.0303246
id19321,0.663298,0.139948,0.196754
id08220,0.0601682,0.928511,0.0113211
id12296,0.694115,0.0248791,0.281005
id11186,0.999647,0.000346629,6.22226e-06
id10551,0.054118,0.914031,0.031851
id20839,0.143217,0.16119,0.695593
id06118,0.642063,0.141231,0.216706
id06330,0.0737648,0.539604,0.386631
id02669,0.495174,0.312621,0.192206
id14811,0.999471,0.000474687,5.44671e-05
id04728,0.966138,0.0205987,0.0132628
id16646,0.0519441,0.0028184,0.945238
id13018,0.0289395,0.935898,0.0351627
id15248,0.96471,0.0318796,0.00341072
id23476,0.487508,0.456144,0.056348
id09208,0.0410093,0.934616,0.0243749
id19351,0.899337,0.0806607,0.0200027
id02009,0.667453,0.159644,0.172903
id00785,0.962713,0.00989793,0.0273885
id07975,0.474411,0.0887266,0.436863
id17892,0.075397,0.829052,0.0955514
id03299,0.64537,0.0525511,0.302079
id15351,0.312037,0.670701,0.0172624
id11066,0.747788,0.233721,0.0184913
id20485,0.203787,0.78306,0.0131535
id13866,0.998859,0.000618607,0.000522883
id17335,0.523328,0.436246,0.040426
id15220,0.553547,0.153569,0.292884
id24047,0.942823,0.0228411,0.0343355
id15180,0.651273,0.331893,0.0168347
id16921,0.0687302,0.0169612,0.914309
id17207,0.0263854,0.00223939,0.971375
id15068,0.625942,0.0795327,0.294526
id22013,0.888287,0.0656876,0.0460259
id11929,0.542314,0.00661695,0.451069
id12540,0.8829,0.0904057,0.0266941
id12582,0.748369,0.0417848,0.209846
id05261,0.908858,0.0549052,0.036237
id08471,0.978261,0.0172658,0.00447342
id15209,0.42577,0.253787,0.320443
id01148,0.963862,0.0318765,0.00426158
id26519,0.568538,0.0476238,0.383838
id16510,0.968725,0.0148361,0.0164393
id03888,0.00619177,0.984398,0.00940975
id27926,0.957258,0.0146511,0.0280909
id05359,0.040683,0.00370421,0.955613
id04274,0.842421,0.0976864,0.0598927
id21013,0.161054,0.408577,0.430369
id11443,0.185648,0.56229,0.252062
id09956,0.701497,0.0798201,0.218683
id03138,0.185569,0.755931,0.0584999
id08516,0.996661,0.00196162,0.00137761
id08608,0.00956336,0.000765834,0.989671
id04629,0.0290227,0.00813842,0.962839
id19808,0.00190878,0.997928,0.000162904
id16578,0.273608,0.0829823,0.64341
id04607,0.0353868,0.90271,0.0619027
id22816,0.253749,0.679988,0.066263
id27913,0.962557,0.0197335,0.0177094
id00346,0.00250522,0.000383527,0.997111
id02198,0.00608935,0.980901,0.0130092
id27303,0.953137,0.0450524,0.00181095
id07033,0.00768134,0.00126766,0.991051
id03546,0.0354305,0.03206,0.93251
id14709,0.905756,0.0188366,0.0754076
id25348,0.886018,0.0272887,0.0866931
id19596,0.123369,0.0174733,0.859157
id12265,0.044697,0.0113541,0.943949
id01054,0.848843,0.0296949,0.121462
id03002,0.0114267,0.00254218,0.986031
id25624,0.982336,0.0157213,0.00194254
id16202,0.794388,0.12135,0.0842613
id08187,0.708973,0.272532,0.0184956
id24373,0.15676,0.208013,0.635227
id06415,0.17019,0.395847,0.433963
id09078,0.0190939,0.980208,0.00069778
id25989,0.943691,0.0122171,0.0440918
id05431,0.168606,0.434438,0.396956
id16557,0.0199509,0.972569,0.0074801
id22749,0.791241,0.0957161,0.113043
id00697,0.0865693,0.204055,0.709375
id22969,0.299819,0.625381,0.0748008
id07440,0.0749239,0.0206945,0.904382
id19872,0.882321,0.0472801,0.0703984
id06054,0.956302,0.0395717,0.00412675
id27862,0.91731,0.025032,0.0576584
id27186,0.294657,0.309239,0.396104
id01617,0.0173196,0.00155359,0.981127
id11922,0.00276719,0.995959,0.00127429
id15003,0.33619,0.316618,0.347192
id09458,0.0843027,0.0119289,0.903768
id03568,0.951249,0.0296214,0.0191295
id27132,0.927335,0.0550565,0.0176086
id24204,0.168818,0.734207,0.0969753
id24736,0.951927,0.01351,0.0345635
id06990,0.00116575,0.998179,0.000655371
id24155,0.0120326,0.977724,0.0102429
id22129,0.0115627,0.00172422,0.986713
id00191,0.0213281,0.0002244,0.978447
id05185,0.742234,0.0176363,0.24013
id13399,0.749729,0.146544,0.103726
id20862,0.87967,0.0279609,0.0923689
id06180,0.996408,0.00202052,0.00157193
id27225,0.770608,0.0870772,0.142315
id09447,0.0895091,0.349334,0.561157
id18125,0.999073,0.000551888,0.000374963
id04010,0.0571972,0.0403432,0.90246
id17932,0.863302,0.0996884,0.0370095
id17948,0.983736,0.00164,0.0146244
id18545,0.161028,0.347278,0.491694
id03389,0.652877,0.330555,0.0165683
id02487,0.467512,0.154215,0.378273
id04924,0.543434,0.0477359,0.408831
id23553,0.0673001,0.0145762,0.918124
id16831,0.979314,0.0146191,0.00606705
id01296,0.998627,0.000977562,0.000395422
id12033,0.388972,0.0626503,0.548378
id06913,0.0288266,0.862738,0.108435
id15715,0.052513,0.907762,0.0397247
id23432,0.166514,0.812541,0.0209445
id01152,0.717689,0.0574608,0.22485
id16384,0.280878,0.435197,0.283925
id04060,0.897037,0.0134129,0.0895505
id21604,0.997061,0.00243129,0.000507515
id11212,0.00581032,0.000110557,0.994079
id26589,0.470037,0.153193,0.37677
id15858,0.469247,0.527416,0.00333663
id02814,0.148885,0.734794,0.116321
id18347,0.818845,0.0236296,0.157525
id02517,0.919431,0.0448842,0.0356848
id20800,0.670282,0.247205,0.082513
id16428,0.800309,0.0929868,0.106704
id23844,0.998077,0.00103328,0.0008899
id11149,0.0604729,0.669121,0.270406
id12505,0.0328684,0.919509,0.0476226
id10850,0.401128,0.543228,0.0556439
id05706,0.969478,0.0104398,0.0200821
id23216,0.160962,0.796058,0.0429802
id16618,0.244815,0.000233144,0.754952
id04283,0.0160706,0.942693,0.0412366
id20374,0.340218,0.261889,0.397892
id07227,0.000690138,0.998804,0.000506067
id06396,0.987033,0.010673,0.00229365
id08884,0.992923,0.00186513,0.00521165
id10983,0.963269,0.0302427,0.006488
id07296,0.156009,0.783711,0.0602804
id17683,0.102166,0.0637378,0.834097
id26473,0.0339281,0.000424294,0.965648
