id,EAP,HPL,MWS
id19252,0.395186,0.281368,0.323446
id00910,0.339472,0.355841,0.304687
id12102,0.507175,0.204852,0.287972
id15820,0.497232,0.323208,0.17956
id10698,0.425737,0.273304,0.300959
id15530,0.37718,0.387914,0.234907
id10740,0.439,0.329017,0.231983
id24917,0.36039,0.228303,0.411307
id07985,0.41894,0.323212,0.257848
id15897,0.418439,0.33806,0.243501
id07960,0.361027,0.33087,0.308103
id15529,0.370004,0.362853,0.267142
id17855,0.344581,0.367519,0.2879
id24727,0.417024,0.272177,0.3108
id14835,0.419772,0.26391,0.316317
id25557,0.437978,0.21253,0.349492
id18605,0.371548,0.21015,0.418302
id27760,0.450369,0.278526,0.271104
id10042,0.370491,0.245714,0.383794
id12074,0.355427,0.321049,0.323525
id19511,0.331283,0.294143,0.374574
id21924,0.411377,0.34273,0.245893
id13095,0.365271,0.385873,0.248856
id11873,0.334168,0.235976,0.429856
id23651,0.449619,0.323358,0.227023
id09931,0.431037,0.230204,0.33876
id05155,0.369993,0.286789,0.343219
id17668,0.432033,0.321362,0.246605
id03470,0.382419,0.394425,0.223157
id02208,0.468344,0.30819,0.223465
id07650,0.377226,0.349585,0.273189
id24472,0.414556,0.281793,0.30365
id21211,0.322053,0.407848,0.270098
id11030,0.422071,0.329254,0.248675
id00943,0.332284,0.415969,0.251747
id19156,0.394893,0.330035,0.275072
id22886,0.309091,0.332049,0.358861
id00992,0.368035,0.380287,0.251677
id27547,0.45309,0.249608,0.297302
id24073,0.400991,0.385242,0.213767
id05452,0.382218,0.319425,0.298357
id22492,0.347459,0.382473,0.270068
id11981,0.407568,0.367544,0.224889
id15552,0.371855,0.365422,0.262723
id04471,0.279172,0.272653,0.448175
id09231,0.340316,0.357276,0.302408
id12493,0.381608,0.322191,0.296201
id24967,0.436007,0.312105,0.251888
id05865,0.32752,0.286253,0.386226
id04811,0.451625,0.259989,0.288386
id19877,0.412164,0.215461,0.372375
id04024,0.370861,0.370511,0.258629
id00395,0.322492,0.307089,0.370419
id22728,0.440935,0.304902,0.254163
id01268,0.435839,0.366963,0.197198
id08896,0.376851,0.356624,0.266524
id09971,0.409383,0.244777,0.34584
id26606,0.419432,0.227155,0.353412
id27970,0.402558,0.310789,0.286652
id25259,0.451075,0.305797,0.243128
id13834,0.432169,0.2872,0.280631
id19513,0.476675,0.282827,0.240498
id16082,0.419275,0.32187,0.258855
id22180,0.308795,0.377798,0.313408
id20498,0.43261,0.276574,0.290816
id27595,0.360344,0.21161,0.428047
id08267,0.402317,0.246308,0.351375
id12823,0.446353,0.361232,0.192414
id18842,0.337332,0.357763,0.304905
id17534,0.411995,0.29972,0.288285
id05777,0.441352,0.29251,0.266138
id21689,0.40399,0.314403,0.281607
id18114,0.361903,0.304032,0.334065
id17707,0.349699,0.211493,0.438808
id22956,0.371957,0.382106,0.245936
id27834,0.333416,0.285394,0.38119
id11377,0.37943,0.278323,0.342246
id08333,0.452801,0.282525,0.264673
id07445,0.396499,0.276998,0.326503
id22703,0.337271,0.236817,0.425912
id09468,0.361125,0.258777,0.380098
id19397,0.434738,0.345314,0.219948
id07977,0.388059,0.303655,0.308286
id14555,0.302584,0.338287,0.35913
id02489,0.349126,0.277719,0.373155
id10445,0.444835,0.250151,0.305014
id02058,0.351703,0.254578,0.393719
id23101,0.437066,0.301252,0.261682
id18072,0.354141,0.34418,0.301679
id21085,0.427691,0.204093,0.368216
id16584,0.316712,0.260334,0.422953
id23136,0.414401,0.312903,0.272697
id17745,0.384273,0.346316,0.269411
id27391,0.426164,0.277457,0.296379
id17240,0.369589,0.356818,0.273593
id11708,0.346001,0.314912,0.339088
id08712,0.351599,0.372728,0.275673
id23809,0.37565,0.317998,0.306352
id07274,0.521037,0.282038,0.196926
id15625,0.367644,0.334907,0.297449
id22815,0.414859,0.266273,0.318869
id23200,0.49332,0.247726,0.258954
id04369,0.332538,0.365188,0.302274
id04659,0.432634,0.314652,0.252713
id05051,0.326875,0.373239,0.299886
id07815,0.35486,0.358352,0.286788
id27535,0.411411,0.363208,0.225381
id11916,0.339622,0.277203,0.383175
id07097,0.385959,0.295844,0.318197
id24599,0.505927,0.241835,0.252239
id03434,0.43247,0.298371,0.269159
id01685,0.471635,0.307855,0.22051
id23165,0.398532,0.282285,0.319183
id08601,0.426455,0.354586,0.21896
id19593,0.42127,0.334804,0.243926
id04582,0.387961,0.260694,0.351345
id25659,0.398423,0.346418,0.25516
id08590,0.311951,0.236442,0.451608
id21959,0.370594,0.332806,0.296601
id21373,0.44912,0.299869,0.251011
id12581,0.404701,0.277247,0.318051
id05240,0.365452,0.320972,0.313576
id25188,0.285345,0.288291,0.426364
id15719,0.357448,0.404008,0.238544
id17546,0.47797,0.297603,0.224427
id18546,0.445741,0.276749,0.27751
id16043,0.393331,0.322799,0.28387
id05236,0.475027,0.308727,0.216247
id01665,0.40729,0.37947,0.21324
id12811,0.415142,0.278947,0.30591
id11468,0.332446,0.304905,0.36265
id20311,0.423838,0.303788,0.272374
id04045,0.357551,0.283742,0.358707
id02671,0.329125,0.352798,0.318078
id19889,0.323395,0.289358,0.387247
id10371,0.341991,0.269524,0.388485
id13583,0.446765,0.226157,0.327078
id11070,0.492349,0.242194,0.265457
id13087,0.32893,0.339563,0.331508
id21670,0.390789,0.330444,0.278767
id16432,0.387444,0.363962,0.248594
id13899,0.354948,0.347002,0.298051
id02925,0.374431,0.342804,0.282765
id27528,0.379759,0.299593,0.320647
id15950,0.510266,0.267521,0.222213
id07604,0.395651,0.275072,0.329277
id12682,0.428923,0.280217,0.29086
id16688,0.412937,0.29897,0.288093
id24150,0.375263,0.368196,0.256541
id04599,0.335124,0.30245,0.362426
id05609,0.360901,0.314428,0.324671
id27242,0.354485,0.231021,0.414494
id03464,0.425428,0.281638,0.292934
id20129,0.324217,0.267229,0.408554
id07890,0.382789,0.388724,0.228486
id24082,0.38432,0.326785,0.288894
id18550,0.278842,0.221706,0.499453
id13345,0.385382,0.31388,0.300738
id21162,0.40279,0.261379,0.335831
id05896,0.345927,0.300507,0.353566
id00549,0.403658,0.302467,0.293875
id19986,0.441338,0.323275,0.235387
id12287,0.441973,0.234574,0.323453
id21149,0.391714,0.296743,0.311544
id15937,0.371184,0.312863,0.315952
id18043,0.457458,0.265478,0.277064
id19288,0.437419,0.321089,0.241492
id16304,0.348858,0.219312,0.43183
id03605,0.497714,0.207229,0.295057
id00126,0.338397,0.348362,0.313241
id11734,0.367189,0.364759,0.268052
id20670,0.384607,0.345907,0.269486
id02266,0.333407,0.357102,0.309491
id06651,0.365085,0.370101,0.264814
id12969,0.460545,0.331508,0.207947
id15664,0.49874,0.317807,0.183453
id09699,0.392241,0.296779,0.31098
id07426,0.355753,0.319126,0.325121
id12040,0.371455,0.354694,0.273851
id22961,0.424756,0.224746,0.350498
id23971,0.329782,0.387331,0.282887
id21433,0.419888,0.320945,0.259167
id12028,0.325781,0.394318,0.279901
id15673,0.360621,0.35539,0.283989
id18681,0.425594,0.296868,0.277539
id21339,0.445901,0.285772,0.268327
id23755,0.404965,0.30682,0.288216
id10369,0.321708,0.298868,0.379424
id03917,0.351097,0.268033,0.380869
id17078,0.312353,0.367615,0.320033
id10873,0.482645,0.227229,0.290126
id21158,0.385865,0.333518,0.280617
id16491,0.481575,0.214303,0.304122
id23930,0.379701,0.374796,0.245504
id16048,0.412244,0.309519,0.278237
id10070,0.44819,0.250704,0.301106
id24962,0.464021,0.263576,0.272403
id27787,0.397243,0.333214,0.269543
id16840,0.366117,0.21571,0.418173
id01994,0.427473,0.306362,0.266165
id10756,0.369018,0.2715,0.359482
id16697,0.339272,0.394072,0.266657
id19603,0.395464,0.367295,0.237241
id03903,0.412835,0.298998,0.288167
id20992,0.357667,0.350798,0.291535
id15687,0.420651,0.314383,0.264966
id19769,0.354106,0.380264,0.26563
id06048,0.429162,0.280769,0.290068
id25098,0.389212,0.371025,0.239764
id16091,0.425676,0.323043,0.251281
id27192,0.46085,0.272319,0.266831
id05897,0.35394,0.269397,0.376663
id00828,0.44392,0.27701,0.27907
id20605,0.459157,0.331111,0.209732
id05872,0.308798,0.411224,0.279978
id00761,0.424028,0.310578,0.265394
id19573,0.394682,0.278331,0.326987
id03081,0.361869,0.321513,0.316618
id04887,0.427038,0.199894,0.373068
id17700,0.341847,0.34544,0.312712
id03250,0.429431,0.344493,0.226076
id21027,0.289695,0.438457,0.271848
id19567,0.469681,0.272857,0.257462
id05661,0.433968,0.273563,0.29247
id27405,0.439849,0.23439,0.325762
id01546,0.382965,0.347114,0.269921
id02288,0.388454,0.392132,0.219414
id11057,0.355962,0.29896,0.345078
id09191,0.365483,0.37015,0.264367
id19074,0.296809,0.336462,0.366729
id25012,0.453783,0.357742,0.188475
id24857,0.386895,0.328092,0.285013
id07557,0.373091,0.331996,0.294913
id23072,0.457059,0.311488,0.231453
id20317,0.370614,0.306472,0.322915
id16642,0.395571,0.257744,0.346685
id04211,0.423977,0.331983,0.24404
id22871,0.374651,0.35505,0.2703
id16178,0.310098,0.260084,0.429818
id25172,0.347394,0.287223,0.365383
id15654,0.472326,0.297241,0.230433
id26067,0.427427,0.266632,0.305941
id11955,0.412139,0.305821,0.28204
id24939,0.31131,0.349568,0.339122
id07378,0.48611,0.311586,0.202303
id22455,0.3866,0.392969,0.220432
id12850,0.296233,0.292333,0.411433
id12403,0.363764,0.345892,0.290344
id11593,0.322185,0.281994,0.395821
id27776,0.505996,0.287281,0.206723
id14497,0.369226,0.344047,0.286728
id24628,0.335703,0.340985,0.323311
id11283,0.331696,0.300389,0.367915
id00459,0.398531,0.339549,0.26192
id11310,0.345146,0.385521,0.269333
id05177,0.378348,0.293601,0.328051
id22598,0.343087,0.384958,0.271955
id05214,0.407232,0.315808,0.27696
id22797,0.421731,0.362655,0.215614
id15832,0.412718,0.311322,0.275961
id00479,0.37356,0.325856,0.300584
id05840,0.294046,0.372895,0.333059
id27489,0.324531,0.245909,0.42956
id03281,0.349864,0.367634,0.282501
id27046,0.448166,0.313041,0.238793
id09213,0.396212,0.343384,0.260404
id18775,0.425543,0.323448,0.251008
id09731,0.39305,0.364524,0.242426
id25031,0.374132,0.305857,0.320011
id11945,0.322534,0.373416,0.304051
id20286,0.468336,0.324547,0.207117
id27960,0.340228,0.320381,0.339391
id13206,0.355017,0.321469,0.323514
id09964,0.376028,0.319366,0.304606
id16811,0.316403,0.380513,0.303084
id08948,0.407137,0.343877,0.248985
id17636,0.303144,0.222129,0.474727
id14046,0.524568,0.262542,0.212891
id22873,0.494776,0.192479,0.312745
id09962,0.319058,0.269697,0.411245
id26474,0.419439,0.331873,0.248688
id11898,0.368141,0.281631,0.350228
id25477,0.377648,0.329191,0.293161
id25457,0.362302,0.270977,0.366721
id26675,0.359407,0.305469,0.335124
id04422,0.377228,0.31164,0.311132
id04237,0.468341,0.295955,0.235704
id07049,0.423632,0.306754,0.269614
id18211,0.431884,0.321607,0.246509
id16033,0.358993,0.359523,0.281484
id16680,0.388568,0.241307,0.370125
id08977,0.369951,0.372666,0.257383
id18494,0.30329,0.413447,0.283263
id07714,0.342893,0.38819,0.268917
id01243,0.39282,0.254943,0.352237
id18562,0.388579,0.31995,0.291471
id03147,0.326693,0.232858,0.440449
id24138,0.362835,0.289545,0.34762
id21062,0.402848,0.337531,0.259621
id25053,0.348501,0.241162,0.410336
id14390,0.335214,0.305897,0.358889
id10122,0.357857,0.280716,0.361427
id13160,0.424277,0.304173,0.271549
id00780,0.360525,0.419676,0.219798
id20996,0.360508,0.258408,0.381084
id16008,0.440664,0.372234,0.187103
id10522,0.423245,0.282583,0.294172
id18498,0.381856,0.31963,0.298514
id09341,0.420259,0.294736,0.285005
id22456,0.352653,0.286316,0.36103
id07592,0.370374,0.33144,0.298186
id25634,0.407836,0.324892,0.267272
id15011,0.464571,0.328948,0.20648
id14245,0.487851,0.207894,0.304255
id21107,0.281945,0.172733,0.545322
id01881,0.372245,0.290404,0.337351
id12772,0.325134,0.280246,0.39462
id17589,0.422982,0.348345,0.228673
id24421,0.300478,0.246227,0.453295
id22088,0.406104,0.271752,0.322144
id21687,0.395622,0.340712,0.263665
id17810,0.330575,0.247185,0.42224
id25153,0.343899,0.353199,0.302902
id18083,0.421434,0.269755,0.30881
id00655,0.388199,0.23303,0.378772
id13195,0.432517,0.249018,0.318465
id23708,0.273085,0.387622,0.339293
id17977,0.364849,0.303034,0.332117
id10501,0.364288,0.309974,0.325739
id08697,0.352278,0.290383,0.357339
id09269,0.318165,0.392581,0.289254
id21153,0.45086,0.276108,0.273032
id06257,0.450609,0.286598,0.262792
id08366,0.38671,0.282032,0.331259
id00263,0.521316,0.26747,0.211214
id14445,0.379829,0.26986,0.350312
id18864,0.331812,0.339528,0.32866
id18427,0.365131,0.336814,0.298055
id24348,0.338812,0.291482,0.369706
id17329,0.473759,0.285309,0.240932
id07519,0.415164,0.348968,0.235868
id17995,0.316659,0.253945,0.429395
id25329,0.347534,0.318448,0.334017
id14513,0.430489,0.264463,0.305048
id10203,0.4521,0.297332,0.250568
id25887,0.397801,0.34848,0.253719
id08186,0.357194,0.306062,0.336744
id20535,0.461616,0.309746,0.228638
id06411,0.387715,0.340167,0.272118
id11984,0.438845,0.3075,0.253655
id16389,0.364857,0.375992,0.259151
id23333,0.439036,0.333777,0.227187
id19447,0.423366,0.30908,0.267554
id01461,0.429315,0.334175,0.23651
id25601,0.31986,0.400583,0.279557
id04803,0.361949,0.40958,0.22847
id19029,0.361205,0.288637,0.350158
id11507,0.391158,0.335393,0.273449
id13246,0.393796,0.248967,0.357237
id26927,0.420525,0.278624,0.300851
id12423,0.451769,0.305313,0.242918
id09601,0.360632,0.364601,0.274767
id23100,0.46426,0.304219,0.231521
id21939,0.403342,0.323505,0.273153
id16139,0.361315,0.262611,0.376074
id27334,0.422241,0.365403,0.212356
id22326,0.363104,0.300032,0.336864
id18527,0.301189,0.262506,0.436305
id05072,0.345315,0.213333,0.441352
id21820,0.40885,0.302219,0.288932
id13960,0.445472,0.268118,0.28641
id03958,0.419196,0.321611,0.259193
id10849,0.382574,0.379126,0.2383
id06252,0.36387,0.339292,0.296838
id26045,0.373087,0.311597,0.315316
id04849,0.309991,0.420977,0.269032
id05215,0.435714,0.313743,0.250543
id22830,0.39982,0.342832,0.257348
id21325,0.37981,0.337955,0.282234
id09287,0.272459,0.218889,0.508651
id24354,0.336065,0.41662,0.247315
id06784,0.450768,0.261838,0.287394
id03848,0.355658,0.315872,0.32847
id01410,0.294535,0.334898,0.370567
id00874,0.433349,0.256414,0.310237
id00784,0.358808,0.28179,0.359402
id19909,0.367712,0.320772,0.311516
id18906,0.384891,0.358215,0.256894
id18748,0.326873,0.358433,0.314695
id04654,0.407901,0.32649,0.265609
id07608,0.325387,0.284911,0.389701
id10845,0.329806,0.334147,0.336047
id10718,0.362145,0.242636,0.395219
id19100,0.375442,0.371312,0.253246
id10416,0.49565,0.313611,0.19074
id02535,0.397346,0.264394,0.338261
id23920,0.380351,0.225915,0.393733
id16226,0.412819,0.311541,0.27564
id09196,0.38789,0.369428,0.242682
id03368,0.325731,0.265757,0.408512
id27373,0.382062,0.302995,0.314944
id11497,0.452634,0.335258,0.212107
id07640,0.453925,0.31708,0.228995
id22416,0.326629,0.406711,0.26666
id20303,0.386619,0.366585,0.246796
id13811,0.32535,0.333144,0.341506
id04365,0.398512,0.35687,0.244618
id00199,0.342306,0.309844,0.34785
id24884,0.441307,0.299115,0.259579
id06763,0.3219,0.343185,0.334914
id18275,0.441689,0.329858,0.228453
id20971,0.452537,0.302355,0.245108
id01581,0.338698,0.336029,0.325272
id24805,0.404938,0.225421,0.36964
id07950,0.404506,0.345257,0.250237
id26346,0.388037,0.299692,0.312271
id24046,0.375196,0.331149,0.293655
id05548,0.383537,0.31986,0.296603
id17433,0.45746,0.28589,0.25665
id18712,0.361361,0.335667,0.302972
id21128,0.390949,0.219738,0.389314
id02906,0.336788,0.316172,0.34704
id22201,0.372187,0.366536,0.261277
id08614,0.369966,0.329168,0.300867
id22484,0.408404,0.326144,0.265452
id16291,0.420844,0.354058,0.225098
id26869,0.44949,0.321461,0.229048
id18062,0.351387,0.361558,0.287055
id27078,0.483503,0.321688,0.19481
id02756,0.378032,0.319865,0.302103
id03454,0.294974,0.290958,0.414067
id02195,0.384831,0.314547,0.300622
id27418,0.410321,0.299076,0.290603
id02733,0.504882,0.277868,0.21725
id15677,0.521421,0.291692,0.186887
id08204,0.475811,0.244787,0.279402
id11529,0.474724,0.298684,0.226592
id14000,0.339548,0.30429,0.356162
id11866,0.383812,0.317736,0.298452
id14084,0.37986,0.367035,0.253105
id17826,0.352525,0.309966,0.337509
id07289,0.320749,0.283946,0.395305
id05102,0.39689,0.316821,0.286289
id14779,0.373461,0.221604,0.404935
id19144,0.343858,0.374016,0.282127
id12372,0.383403,0.341312,0.275284
id05673,0.35633,0.35819,0.28548
id07343,0.374253,0.317783,0.307964
id10390,0.384362,0.367304,0.248334
id27323,0.392368,0.205935,0.401697
id26483,0.394976,0.275389,0.329635
id07690,0.476068,0.311233,0.212699
id22766,0.369198,0.272478,0.358324
id10289,0.490263,0.260814,0.248923
id22243,0.401462,0.314229,0.284309
id24509,0.32998,0.375966,0.294054
id02407,0.361291,0.372328,0.266382
id08746,0.380782,0.215132,0.404086
id12854,0.411663,0.339615,0.248721
id25598,0.4138,0.283056,0.303144
id16973,0.374666,0.371215,0.25412
id20066,0.333702,0.342731,0.323567
id25966,0.406302,0.338796,0.254901
id21599,0.34284,0.26212,0.39504
id17112,0.489397,0.249029,0.261575
id01775,0.302483,0.43538,0.262138
id08484,0.417554,0.23034,0.352106
id12094,0.42547,0.340717,0.233813
id25422,0.328312,0.32935,0.342338
id25063,0.388355,0.329306,0.28234
id25508,0.366352,0.234817,0.398832
id01575,0.399628,0.229221,0.371151
id24368,0.3639,0.273884,0.362216
id16823,0.39089,0.343464,0.265647
id22747,0.367482,0.362121,0.270396
id19321,0.408978,0.290173,0.300848
id08220,0.370615,0.343701,0.285684
id12296,0.464547,0.21775,0.317704
id11186,0.40134,0.332039,0.266621
id10551,0.347339,0.3995,0.253162
id20839,0.387468,0.27812,0.334412
id06118,0.437396,0.283947,0.278657
id06330,0.321641,0.380141,0.298218
id02669,0.408304,0.291121,0.300575
id14811,0.451267,0.304675,0.244058
id04728,0.440466,0.31963,0.239904
id16646,0.328171,0.280252,0.391577
id13018,0.350063,0.313569,0.336369
id15248,0.402667,0.323609,0.273723
id23476,0.356178,0.367221,0.276601
id09208,0.375507,0.320644,0.303849
id19351,0.511518,0.265153,0.223328
id02009,0.429821,0.345663,0.224516
id00785,0.501203,0.240121,0.258676
id07975,0.331172,0.325811,0.343017
id17892,0.362299,0.361188,0.276514
id03299,0.330002,0.317401,0.352597
id15351,0.359924,0.343577,0.296498
id11066,0.412386,0.399763,0.187851
id20485,0.347094,0.385319,0.267588
id13866,0.366749,0.319936,0.313314
id17335,0.392334,0.340552,0.267114
id15220,0.411814,0.353646,0.23454
id24047,0.395951,0.32658,0.277469
id15180,0.447625,0.252545,0.29983
id16921,0.344692,0.227168,0.428141
id17207,0.381177,0.194194,0.424629
id15068,0.359623,0.294656,0.345721
id22013,0.404259,0.275669,0.320072
id11929,0.384163,0.210722,0.405115
id12540,0.396203,0.31707,0.286728
id12582,0.490324,0.203592,0.306084
id05261,0.391224,0.295757,0.313019
id08471,0.461019,0.31397,0.22501
id15209,0.417728,0.341633,0.240638
id01148,0.4824,0.241536,0.276064
id26519,0.347747,0.293538,0.358715
id16510,0.41337,0.336492,0.250138
id03888,0.387711,0.313435,0.298854
id27926,0.466269,0.238545,0.295186
id05359,0.453932,0.277508,0.26856
id04274,0.453366,0.31933,0.227304
id21013,0.378763,0.243692,0.377546
id11443,0.356591,0.380899,0.26251
id09956,0.442444,0.284301,0.273255
id03138,0.383453,0.37706,0.239487
id08516,0.455833,0.255643,0.288524
id08608,0.350894,0.225319,0.423787
id04629,0.330533,0.299726,0.369741
id19808,0.398311,0.265207,0.336481
id16578,0.342589,0.295675,0.361736
id04607,0.403586,0.333836,0.262578
id22816,0.38073,0.367556,0.251714
id27913,0.443979,0.24432,0.311702
id00346,0.307266,0.305968,0.386767
id02198,0.31435,0.391169,0.29448
id27303,0.468126,0.26221,0.269664
id07033,0.35537,0.343598,0.301032
id03546,0.372766,0.356604,0.27063
id14709,0.41121,0.304814,0.283977
id25348,0.413244,0.349319,0.237437
id19596,0.328475,0.232841,0.438684
id12265,0.366091,0.327894,0.306015
id01054,0.404955,0.249359,0.345686
id03002,0.407992,0.289525,0.302483
id25624,0.433554,0.299618,0.266828
id16202,0.480202,0.252058,0.26774
id08187,0.385454,0.346306,0.268239
id24373,0.380464,0.301309,0.318227
id06415,0.314559,0.267181,0.41826
id09078,0.369131,0.325846,0.305023
id25989,0.510397,0.2085,0.281102
id05431,0.341,0.313666,0.345335
id16557,0.368499,0.393125,0.238377
id22749,0.388098,0.320232,0.291671
id00697,0.357686,0.291453,0.350861
id22969,0.48798,0.288705,0.223315
id07440,0.398779,0.300977,0.300244
id19872,0.396315,0.325379,0.278306
id06054,0.421653,0.323239,0.255108
id27862,0.513011,0.215197,0.271792
id27186,0.475259,0.328463,0.196278
id01617,0.367072,0.329248,0.30368
id11922,0.408342,0.347698,0.24396
id15003,0.345625,0.282067,0.372308
id09458,0.30618,0.314926,0.378893
id03568,0.482656,0.298092,0.219252
id27132,0.414764,0.329917,0.255318
id24204,0.425469,0.308686,0.265845
id24736,0.382335,0.316625,0.30104
id06990,0.331609,0.380909,0.287481
id24155,0.364015,0.408947,0.227039
id22129,0.313314,0.223692,0.462994
id00191,0.360902,0.267576,0.371522
id05185,0.437742,0.284027,0.27823
id13399,0.393354,0.372251,0.234395
id20862,0.44973,0.308617,0.241653
id06180,0.45325,0.338337,0.208413
id27225,0.499393,0.31408,0.186527
id09447,0.361767,0.363931,0.274302
id18125,0.498306,0.292179,0.209516
id04010,0.362692,0.300447,0.336861
id17932,0.519034,0.26558,0.215386
id17948,0.352447,0.276852,0.370702
id18545,0.327572,0.416178,0.25625
id03389,0.438013,0.254834,0.307153
id02487,0.386699,0.314486,0.298815
id04924,0.374045,0.384892,0.241062
id23553,0.371839,0.285929,0.342232
id16831,0.419401,0.277946,0.302652
id01296,0.453632,0.271439,0.274929
id12033,0.306181,0.374262,0.319557
id06913,0.408492,0.347294,0.244214
id15715,0.346896,0.342964,0.31014
id23432,0.442771,0.297416,0.259812
id01152,0.45769,0.299802,0.242508
id16384,0.433786,0.326085,0.240129
id04060,0.369153,0.310364,0.320483
id21604,0.499262,0.284875,0.215863
id11212,0.363089,0.323167,0.313744
id26589,0.347368,0.365704,0.286928
id15858,0.396981,0.351466,0.251553
id02814,0.449366,0.323214,0.22742
id18347,0.451538,0.270957,0.277505
id02517,0.344567,0.347057,0.308377
id20800,0.439089,0.311048,0.249863
id16428,0.437744,0.319452,0.242804
id23844,0.51335,0.295361,0.191289
id11149,0.37242,0.34553,0.282049
id12505,0.369601,0.344543,0.285856
id10850,0.45328,0.275057,0.271662
id05706,0.400363,0.283013,0.316624
id23216,0.358065,0.373981,0.267954
id16618,0.289734,0.242597,0.467669
id04283,0.348756,0.374154,0.277089
id20374,0.350714,0.351837,0.297449
id07227,0.330515,0.417898,0.251588
id06396,0.37689,0.326074,0.297036
id08884,0.400231,0.284748,0.315021
id10983,0.358498,0.333894,0.307608
id07296,0.461527,0.312064,0.22641
id17683,0.380262,0.274727,0.345012
id26473,0.361005,0.27858,0.360416
id06454,0.302382,0.179462,0.518155
id19166,0.407127,0.335663,0.25721
id08406,0.420516,0.319868,0.259616
id25126,0.416467,0.231007,0.352527
id27593,0.487934,0.282795,0.229271
id24613,0.3467,0.230296,0.423004
id26586,0.39737,0.295925,0.306705
id25719,0.332768,0.275767,0.391465
id05015,0.447225,0.285454,0.267321
id01594,0.399679,0.280717,0.319604
id01522,0.371245,0.359269,0.269486
id06935,0.435699,0.32676,0.237541
id01975,0.335763,0.315849,0.348389
id20847,0.313375,0.3281,0.358525
id24960,0.332477,0.302977,0.364546
id27808,0.33075,0.343531,0.325718
id25463,0.399549,0.31641,0.284041
id11367,0.416952,0.263719,0.319329
id02273,0.339824,0.327788,0.332388
id02167,0.439022,0.246549,0.314429
id08352,0.329918,0.374398,0.295684
id26928,0.37009,0.293719,0.336191
id04224,0.41283,0.28866,0.298511
id00462,0.45141,0.339593,0.208997
id16591,0.322648,0.326415,0.350937
id06982,0.324294,0.351686,0.32402
id24880,0.389025,0.307444,0.303531
id27479,0.386299,0.304241,0.30946
id16556,0.39982,0.326942,0.273238
id15231,0.394647,0.323552,0.281801
id14694,0.502239,0.2883,0.209461
id01114,0.378029,0.30684,0.315131
id18694,0.386349,0.315856,0.297795
id25551,0.346137,0.338493,0.315371
id23478,0.350388,0.3893,0.260312
id22780,0.412282,0.325871,0.261847
id06602,0.32419,0.432535,0.243275
id05176,0.372601,0.332932,0.294468
id15450,0.338059,0.394215,0.267726
id16956,0.336272,0.308726,0.355002
id23532,0.313049,0.287514,0.399438
id22688,0.347846,0.249958,0.402196
id12898,0.400086,0.337639,0.262276
id21525,0.377165,0.38135,0.241485
id13576,0.369578,0.297735,0.332687
id07080,0.437605,0.226931,0.335463
id25397,0.44482,0.313479,0.241701
id08383,0.431082,0.330131,0.238788
id08285,0.40624,0.326882,0.266878
id10323,0.379834,0.17964,0.440527
id10441,0.342169,0.363205,0.294626
id26298,0.34521,0.253475,0.401315
id13531,0.418472,0.2897,0.291828
id03191,0.481251,0.254092,0.264656
id19771,0.394182,0.324451,0.281367
id03275,0.512979,0.276664,0.210357
id11616,0.319586,0.355868,0.324546
id03117,0.349372,0.388034,0.262594
id08054,0.246293,0.161036,0.592671
id15303,0.358366,0.372285,0.269349
id02470,0.408476,0.316709,0.274815
id01452,0.421102,0.349468,0.22943
id11934,0.343019,0.352712,0.30427
id00258,0.352213,0.308175,0.339613
id27905,0.35849,0.27847,0.36304
id23897,0.368023,0.361795,0.270181
id02334,0.335317,0.416614,0.248069
id07638,0.424257,0.254622,0.321121
id13181,0.409387,0.318943,0.27167
id01284,0.477076,0.245857,0.277066
id27402,0.426951,0.254488,0.318561
id14742,0.320483,0.255111,0.424405
id12370,0.38163,0.298298,0.320072
id19048,0.428823,0.284724,0.286452
id08388,0.354532,0.255617,0.389851
id19205,0.412827,0.297316,0.289858
id04851,0.29531,0.225985,0.478705
id16478,0.363305,0.339771,0.296924
id06806,0.357664,0.375624,0.266713
id13659,0.37499,0.305472,0.319538
id09861,0.458279,0.284142,0.257579
id05986,0.366876,0.397829,0.235295
id15844,0.309726,0.437653,0.252622
id05900,0.377411,0.300267,0.322322
id20409,0.473185,0.285618,0.241197
id08751,0.35731,0.319526,0.323164
id22617,0.329569,0.288415,0.382015
id13064,0.29917,0.31385,0.38698
id14506,0.357691,0.307014,0.335294
id05783,0.41232,0.312304,0.275376
id23139,0.445922,0.22569,0.328388
id04770,0.368864,0.32982,0.301316
id11775,0.480889,0.235869,0.283242
id12936,0.276773,0.34374,0.379487
id20522,0.406557,0.345428,0.248015
id22929,0.378065,0.313574,0.308361
id11357,0.401266,0.308184,0.290549
id10028,0.378963,0.335991,0.285045
id10617,0.379433,0.298402,0.322165
id23988,0.424534,0.247274,0.328192
id20434,0.340361,0.340529,0.319109
id06611,0.337048,0.393674,0.269278
id18405,0.444835,0.327973,0.227193
id27427,0.454365,0.318412,0.227223
id16168,0.358863,0.378273,0.262864
id02139,0.394149,0.280121,0.32573
id18654,0.326016,0.374775,0.299209
id24598,0.434961,0.279885,0.285154
id23360,0.349035,0.366188,0.284777
id06220,0.301672,0.33575,0.362578
id26411,0.370356,0.314076,0.315568
id27660,0.496228,0.304862,0.198911
id07192,0.366781,0.343012,0.290206
