id,EAP,HPL,MWS
id09623,0.585495,0.183662,0.230843
id06139,0.39717,0.364105,0.238725
id24022,0.176936,0.144948,0.678116
id02108,0.665915,0.1952,0.138884
id14950,0.284281,0.328757,0.386963
id01142,0.500821,0.200042,0.299137
id15655,0.38953,0.203304,0.407166
id13975,0.261615,0.405901,0.332484
id00160,0.430024,0.37238,0.197597
id08273,0.34649,0.23758,0.41593
id13642,0.339048,0.360398,0.300554
id25452,0.573293,0.226194,0.200513
id24806,0.497565,0.282469,0.219966
id20664,0.26921,0.385908,0.344882
id13359,0.517931,0.280762,0.201307
id24579,0.400982,0.345237,0.253781
id23389,0.47174,0.200969,0.327291
id06502,0.445668,0.319366,0.234966
id03083,0.63581,0.199116,0.165074
id01694,0.289193,0.372743,0.338065
id21872,0.27176,0.180381,0.547859
id01860,0.279867,0.239385,0.480748
id18127,0.537647,0.278102,0.184251
id01490,0.299044,0.175737,0.52522
id00183,0.498769,0.250304,0.250927
id15458,0.47419,0.282302,0.243508
id04289,0.487478,0.279708,0.232814
id02129,0.208063,0.175125,0.616811
id10271,0.507059,0.270121,0.22282
id02982,0.395481,0.33744,0.267079
id15036,0.251173,0.513345,0.235481
id15854,0.594032,0.220268,0.185701
id10252,0.300366,0.166174,0.53346
id24359,0.245478,0.344267,0.410255
id18620,0.315142,0.444296,0.240561
id25768,0.239579,0.33004,0.430382
id16604,0.365926,0.353884,0.28019
id24942,0.355779,0.210363,0.433857
id12989,0.285413,0.516315,0.198272
id13841,0.476135,0.186926,0.33694
id15481,0.546991,0.211041,0.241968
id10600,0.271182,0.190144,0.538674
id18528,0.45939,0.273023,0.267587
id16465,0.271611,0.54697,0.181419
id14204,0.436603,0.344121,0.219275
id05924,0.403466,0.328415,0.268119
id16756,0.242305,0.313672,0.444023
id01167,0.3288,0.329889,0.341311
id27624,0.266665,0.485043,0.248292
id13724,0.512428,0.207194,0.280378
id03677,0.44759,0.268774,0.283637
id26463,0.406311,0.196423,0.397265
id15623,0.291889,0.327817,0.380293
id26379,0.288874,0.372688,0.338438
id25294,0.306816,0.342474,0.35071
id04100,0.222627,0.344576,0.432798
id23831,0.482869,0.243434,0.273697
id17334,0.711236,0.171229,0.117534
id19506,0.257535,0.182821,0.559644
id18629,0.448848,0.300479,0.250673
id09105,0.553953,0.185053,0.260995
id27735,0.511217,0.30626,0.182523
id22840,0.55784,0.166582,0.275578
id01465,0.384087,0.240358,0.375555
id27750,0.399922,0.1929,0.407178
id20421,0.207912,0.163071,0.629017
id23826,0.453585,0.297487,0.248928
id23219,0.341543,0.320774,0.337683
id06442,0.22393,0.156869,0.619201
id07847,0.511447,0.302264,0.186289
id16995,0.526388,0.255626,0.217987
id07626,0.245011,0.371513,0.383475
id21920,0.331017,0.3989,0.270083
id22340,0.524498,0.303105,0.172397
id22108,0.462336,0.309473,0.228191
id25661,0.406119,0.33008,0.263801
id16284,0.298699,0.257904,0.443397
id19900,0.581273,0.217908,0.200819
id20864,0.668845,0.145624,0.18553
id26099,0.383687,0.384948,0.231364
id00333,0.362289,0.214667,0.423044
id27278,0.218106,0.230554,0.55134
id16758,0.272807,0.343545,0.383649
id25660,0.277403,0.293076,0.429521
id05146,0.396461,0.183243,0.420296
id24812,0.315477,0.341571,0.342952
id12003,0.798959,0.0812667,0.119774
id04569,0.275357,0.374929,0.349714
id08269,0.435406,0.219647,0.344947
id06080,0.463695,0.337765,0.198539
id09782,0.479294,0.35684,0.163866
id19722,0.427509,0.395474,0.177017
id02781,0.400302,0.295801,0.303897
id13385,0.586406,0.220422,0.193172
id24676,0.518155,0.243513,0.238332
id07628,0.581121,0.191312,0.227567
id19363,0.272066,0.18006,0.547873
id27392,0.38204,0.322924,0.295036
id26486,0.495536,0.242335,0.262129
id02440,0.734255,0.13963,0.126115
id26878,0.497742,0.172554,0.329704
id23044,0.768872,0.131816,0.0993114
id24170,0.546446,0.286027,0.167527
id22332,0.773477,0.118324,0.108199
id27933,0.44194,0.287499,0.27056
id17535,0.33697,0.254801,0.40823
id19700,0.369945,0.3471,0.282955
id19809,0.336517,0.323974,0.339509
id04484,0.180392,0.305089,0.514519
id00481,0.272319,0.422836,0.304845
id27510,0.486777,0.300545,0.212678
id04635,0.580748,0.146541,0.272712
id26027,0.564463,0.241432,0.194105
id09300,0.276228,0.516785,0.206988
id06381,0.426093,0.225328,0.348578
id18038,0.445893,0.171536,0.38257
id22011,0.550436,0.132444,0.31712
id10608,0.200295,0.50916,0.290545
id23054,0.511697,0.241721,0.246582
id13904,0.299457,0.377734,0.322809
id13855,0.404642,0.208464,0.386894
id17630,0.425665,0.260548,0.313787
id08595,0.306574,0.208643,0.484783
id09532,0.564517,0.175848,0.259635
id13176,0.363507,0.2977,0.338794
id27237,0.209044,0.264622,0.526335
id16704,0.376431,0.251887,0.371682
id20994,0.265817,0.317292,0.41689
id17501,0.304098,0.448256,0.247646
id16509,0.313754,0.32161,0.364635
id15081,0.324019,0.293186,0.382795
id24414,0.344999,0.279473,0.375528
id09220,0.263552,0.392793,0.343655
id26514,0.34689,0.175525,0.477585
id14703,0.506404,0.25755,0.236045
id19838,0.273209,0.329783,0.397008
id23297,0.389897,0.240915,0.369188
id17113,0.467963,0.322802,0.209236
id11693,0.600077,0.0900779,0.309845
id00847,0.307141,0.447505,0.245354
id00233,0.551707,0.149647,0.298646
id02776,0.408117,0.35751,0.234373
id10396,0.36413,0.256598,0.379272
id18222,0.68969,0.164193,0.146116
id13476,0.284721,0.313623,0.401656
id08007,0.49296,0.264741,0.242299
id12984,0.377045,0.314423,0.308532
id04174,0.290129,0.428047,0.281823
id23874,0.348201,0.209608,0.442191
id00595,0.331189,0.452098,0.216713
id18041,0.57913,0.20943,0.21144
id17403,0.613091,0.208049,0.17886
id11741,0.46845,0.29263,0.23892
id16928,0.469635,0.315747,0.214618
id21913,0.300142,0.34179,0.358068
id05939,0.329715,0.191998,0.478287
id12429,0.315775,0.396575,0.28765
id04447,0.265552,0.380319,0.354128
id15928,0.284532,0.443377,0.272092
id13126,0.336753,0.28353,0.379717
id03989,0.462074,0.271945,0.265981
id08950,0.373647,0.37765,0.248703
id26494,0.350724,0.223807,0.425469
id09289,0.360475,0.213999,0.425526
id16295,0.224732,0.386273,0.388995
id01616,0.345508,0.444395,0.210096
id25251,0.418408,0.305103,0.276488
id10354,0.413595,0.287207,0.299198
id08559,0.270091,0.40844,0.321469
id20385,0.249118,0.367097,0.383785
id01760,0.575813,0.205437,0.21875
id04242,0.322259,0.096038,0.581703
id05652,0.422002,0.345098,0.2329
id05269,0.218971,0.464354,0.316675
id11218,0.153894,0.140501,0.705605
id19158,0.37566,0.398831,0.225509
id00927,0.44099,0.134119,0.424891
id25636,0.400956,0.212518,0.386526
id20727,0.383915,0.292851,0.323234
id01645,0.483302,0.291311,0.225387
id19931,0.413709,0.303098,0.283192
id12473,0.375022,0.391044,0.233934
id00618,0.592921,0.229987,0.177092
id27329,0.200286,0.215702,0.584012
id11553,0.707277,0.155316,0.137407
id10357,0.343112,0.260499,0.39639
id11392,0.363036,0.315857,0.321107
id03634,0.30701,0.366319,0.326671
id15781,0.62575,0.240495,0.133755
id11706,0.278033,0.267215,0.454752
id04248,0.462928,0.276079,0.260993
id26011,0.383671,0.363598,0.252731
id17478,0.291138,0.306667,0.402195
id16179,0.397318,0.331353,0.271328
id11340,0.559427,0.212835,0.227738
id05629,0.340793,0.347512,0.311694
id00266,0.38419,0.161454,0.454356
id18514,0.427566,0.249442,0.322992
id05167,0.289268,0.377486,0.333246
id08943,0.392422,0.317144,0.290433
id14580,0.226859,0.508484,0.264657
id24496,0.617398,0.212523,0.170079
id04884,0.352151,0.38874,0.259109
id08011,0.287473,0.29779,0.414738
id17807,0.364856,0.186614,0.44853
id05694,0.780839,0.129404,0.0897571
id02907,0.358516,0.315976,0.325508
id23235,0.545514,0.142638,0.311848
id26764,0.409192,0.360898,0.22991
id12226,0.316976,0.149399,0.533626
id15157,0.343581,0.225893,0.430526
id27127,0.251078,0.164849,0.584074
id27723,0.263182,0.330297,0.406521
id10742,0.315028,0.388717,0.296255
id22951,0.468112,0.238186,0.293701
id09429,0.465187,0.298186,0.236626
id26058,0.435553,0.334549,0.229897
id27415,0.411244,0.348661,0.240094
id06938,0.399783,0.178102,0.422115
id18702,0.544271,0.232305,0.223424
id05229,0.557003,0.249213,0.193784
id05219,0.155848,0.152178,0.691974
id26375,0.425309,0.37417,0.200521
id19622,0.538616,0.2814,0.179984
id13333,0.59262,0.10761,0.299769
id25849,0.365003,0.41162,0.223377
id06780,0.522966,0.278864,0.19817
id01128,0.366997,0.163154,0.469849
id22697,0.420776,0.245471,0.333753
id03725,0.294106,0.338389,0.367505
id06570,0.496737,0.265899,0.237365
id07834,0.397075,0.23582,0.367105
id08930,0.642368,0.187455,0.170177
id03276,0.207086,0.180606,0.612309
id07367,0.327194,0.457049,0.215757
id12250,0.612215,0.187532,0.200252
id00461,0.554653,0.119274,0.326072
id17583,0.594062,0.235771,0.170167
id07331,0.4349,0.292912,0.272188
id09844,0.296489,0.265622,0.437889
id12595,0.303042,0.43954,0.257419
id12911,0.272774,0.511837,0.215389
id13334,0.303672,0.448517,0.247811
id03231,0.383396,0.317828,0.298776
id16441,0.23396,0.121512,0.644528
id11427,0.437705,0.234413,0.327882
id16919,0.431529,0.362274,0.206197
id04388,0.260173,0.37834,0.361486
id09608,0.355666,0.31085,0.333484
id14912,0.521566,0.201992,0.276442
id24621,0.25703,0.391039,0.351932
id14904,0.285281,0.253595,0.461123
id09209,0.295568,0.179736,0.524696
id10425,0.445468,0.356133,0.198399
id04915,0.295503,0.195126,0.509371
id01417,0.189984,0.278464,0.531552
id12318,0.3609,0.329751,0.309349
id01184,0.253766,0.47514,0.271093
id05349,0.317824,0.297015,0.385161
id14718,0.263092,0.171805,0.565103
id20392,0.444982,0.322421,0.232597
id10071,0.404535,0.317626,0.277839
id24369,0.437671,0.303046,0.259284
id22137,0.674432,0.158761,0.166806
id14478,0.213127,0.274013,0.51286
id10018,0.546297,0.15471,0.298993
id13357,0.342321,0.39097,0.26671
id06093,0.252045,0.295889,0.452066
id26039,0.309652,0.353418,0.33693
id05974,0.308519,0.422715,0.268766
id09745,0.357491,0.429366,0.213142
id01255,0.481178,0.361273,0.157549
id25995,0.262345,0.508298,0.229357
id01205,0.267095,0.35338,0.379526
id09735,0.318764,0.500501,0.180735
id19431,0.326843,0.419528,0.253628
id10226,0.71914,0.15487,0.12599
id22446,0.774121,0.123128,0.102751
id10207,0.386974,0.30954,0.303486
id02564,0.621263,0.173562,0.205175
id15113,0.318516,0.384837,0.296647
id20230,0.730003,0.120913,0.149083
id18155,0.543693,0.263089,0.193218
id23722,0.383321,0.302826,0.313853
id20241,0.652594,0.160754,0.186652
id10580,0.314341,0.273326,0.412333
id09405,0.361404,0.204822,0.433774
id16297,0.389809,0.356472,0.253719
id27247,0.541492,0.241358,0.21715
id26321,0.74128,0.130002,0.128719
id18503,0.400454,0.282287,0.317259
id04178,0.273005,0.378099,0.348896
id22695,0.297399,0.353643,0.348958
id04368,0.436764,0.264975,0.298261
id20585,0.685034,0.1801,0.134866
id21615,0.451472,0.291317,0.257211
id10830,0.253448,0.521911,0.224641
id22143,0.482448,0.220391,0.297161
id21600,0.575225,0.192349,0.232426
id23773,0.382399,0.248989,0.368612
id08505,0.493736,0.232747,0.273517
id27152,0.468084,0.287521,0.244395
id09817,0.232773,0.355224,0.412003
id02355,0.419061,0.350311,0.230628
id23629,0.592058,0.18989,0.218053
id22194,0.459502,0.247885,0.292612
id05592,0.515524,0.193749,0.290727
id02916,0.298217,0.420944,0.28084
id22284,0.624512,0.155512,0.219976
id14574,0.337746,0.195086,0.467168
id16820,0.391654,0.253715,0.354632
id04513,0.36025,0.16407,0.47568
id05853,0.614281,0.197973,0.187746
id23528,0.320124,0.313627,0.366249
id06684,0.43965,0.314678,0.245672
id19793,0.471672,0.31712,0.211208
id05567,0.277346,0.222072,0.500582
id01637,0.232121,0.486638,0.281241
id24264,0.283918,0.377182,0.3389
id08558,0.314754,0.334688,0.350558
id01977,0.26505,0.432332,0.302618
id14665,0.229692,0.481623,0.288685
id24485,0.376192,0.35919,0.264618
id00331,0.257165,0.241542,0.501293
id06004,0.477397,0.204369,0.318235
id08168,0.247404,0.345832,0.406763
id02054,0.574986,0.263961,0.161052
id27733,0.435287,0.21429,0.350423
id26596,0.419849,0.36257,0.217581
id05275,0.411386,0.348019,0.240595
id23093,0.492391,0.211336,0.296273
id13304,0.244029,0.337705,0.418266
id09513,0.671491,0.1556,0.172909
id14943,0.561387,0.231902,0.206711
id10936,0.465026,0.266225,0.268749
id18771,0.431284,0.336152,0.232565
id09708,0.378717,0.286874,0.334408
id17204,0.390639,0.276123,0.333238
id27515,0.255306,0.485479,0.259215
id04438,0.477554,0.215984,0.306462
id14306,0.236915,0.526468,0.236616
id10235,0.204437,0.143772,0.651791
id19034,0.362809,0.299168,0.338023
id27850,0.485652,0.218874,0.295474
id23316,0.356502,0.391822,0.251676
id21265,0.329195,0.348342,0.322464
id13944,0.24698,0.251353,0.501667
id00416,0.265837,0.496414,0.237748
id04702,0.662154,0.165816,0.172029
id07679,0.323403,0.370251,0.306347
id17063,0.275589,0.434674,0.289738
id25840,0.344658,0.375847,0.279495
id16767,0.371665,0.366398,0.261937
id10275,0.293223,0.320675,0.386103
id19913,0.465135,0.228405,0.30646
id16158,0.44962,0.327403,0.222978
id19914,0.466697,0.192312,0.340991
id09409,0.485299,0.224947,0.289754
id14026,0.52998,0.261826,0.208194
id27022,0.288524,0.289318,0.422158
id06324,0.292159,0.476256,0.231586
id22614,0.390977,0.342719,0.266304
id02338,0.631497,0.139797,0.228706
id02862,0.326383,0.379759,0.293858
id14818,0.328048,0.34226,0.329692
id00648,0.549414,0.268998,0.181588
id21812,0.46229,0.212296,0.325413
id04567,0.331958,0.394148,0.273894
id20462,0.441412,0.264179,0.294409
id21110,0.208152,0.180657,0.611191
id27524,0.382383,0.409214,0.208402
id10739,0.32211,0.345814,0.332076
id25519,0.430872,0.302949,0.266178
id09509,0.524205,0.234651,0.241143
id24062,0.471307,0.307476,0.221217
id17909,0.334054,0.218553,0.447393
id09896,0.344073,0.173318,0.482608
id11587,0.35305,0.448173,0.198777
id09957,0.625438,0.217428,0.157134
id02070,0.2114,0.313529,0.475071
id25658,0.629748,0.150231,0.220021
id19870,0.359465,0.324753,0.315782
id11774,0.404131,0.235606,0.360263
id21315,0.697519,0.182836,0.119645
id15873,0.501547,0.315483,0.18297
id19302,0.219964,0.48956,0.290476
id07239,0.304747,0.375489,0.319764
id10178,0.370247,0.343805,0.285948
id00074,0.778708,0.120362,0.10093
id21736,0.311236,0.409655,0.27911
id25383,0.419377,0.297823,0.2828
id01649,0.463515,0.242005,0.29448
id15990,0.352747,0.306783,0.34047
id04940,0.418531,0.174597,0.406872
id09041,0.420632,0.357233,0.222135
id12499,0.623059,0.147681,0.22926
id27324,0.390245,0.371587,0.238168
id20396,0.411185,0.390655,0.198161
id20065,0.666502,0.192855,0.140643
id09659,0.427317,0.267193,0.305489
id04632,0.342115,0.299836,0.358049
id17313,0.376951,0.297962,0.325087
id04995,0.481062,0.299136,0.219802
id26559,0.633706,0.186112,0.180181
id06974,0.370439,0.31359,0.315971
id22141,0.633388,0.207064,0.159548
id11508,0.256473,0.226037,0.517489
id09766,0.310821,0.247564,0.441614
id24382,0.293819,0.328675,0.377505
id12016,0.49864,0.163241,0.33812
id07298,0.569857,0.20485,0.225294
id17985,0.32571,0.442502,0.231787
id09057,0.429672,0.160026,0.410301
id23310,0.324011,0.318013,0.357976
id13265,0.483997,0.263409,0.252594
id25920,0.479995,0.120551,0.399453
id15012,0.202596,0.124448,0.672956
id12939,0.174679,0.553638,0.271683
id13329,0.515497,0.281576,0.202927
id11410,0.392953,0.388216,0.218831
id08203,0.370929,0.312679,0.316392
id09399,0.316345,0.407805,0.27585
id24807,0.283409,0.397722,0.31887
id24976,0.445004,0.278863,0.276133
id19630,0.258724,0.261308,0.479968
id00231,0.342489,0.432438,0.225073
id06157,0.443907,0.353602,0.202491
id26817,0.425188,0.23535,0.339462
id21083,0.259329,0.139886,0.600785
id27634,0.587973,0.189821,0.222205
id12397,0.255283,0.388086,0.356631
id02643,0.267934,0.119186,0.61288
id13731,0.479513,0.341498,0.178989
id17953,0.242297,0.401137,0.356566
id10342,0.459399,0.20521,0.33539
id19652,0.456434,0.321107,0.222459
id03505,0.361345,0.279884,0.358771
id27602,0.331186,0.408385,0.260429
id13311,0.380996,0.295436,0.323568
id20008,0.285325,0.360831,0.353844
id14404,0.234292,0.300372,0.465336
id09413,0.197659,0.173538,0.628803
id01897,0.363873,0.324804,0.311323
id14873,0.531245,0.259803,0.208952
id25588,0.568766,0.242113,0.18912
id15549,0.410137,0.357725,0.232139
id20796,0.463103,0.285604,0.251293
id11138,0.52811,0.175766,0.296123
id18398,0.42483,0.228746,0.346425
id01871,0.351105,0.370441,0.278453
id15968,0.437623,0.312459,0.249918
id18197,0.205911,0.263245,0.530844
id20939,0.346002,0.117362,0.536636
id20570,0.349243,0.279612,0.371145
id00432,0.379849,0.275133,0.345017
id19537,0.368019,0.42741,0.204572
id12930,0.495128,0.297262,0.20761
id26222,0.328165,0.369357,0.302479
id10623,0.815508,0.0902854,0.0942068
id15460,0.296076,0.437667,0.266257
id22824,0.51138,0.28459,0.20403
id02968,0.274925,0.261709,0.463366
id19017,0.317658,0.403334,0.279007
id26743,0.343896,0.338561,0.317543
id04161,0.573695,0.251063,0.175241
id08976,0.307761,0.457581,0.234658
id13339,0.326371,0.46536,0.208269
id25051,0.392419,0.231741,0.37584
id22649,0.440285,0.39632,0.163395
id00040,0.284779,0.405413,0.309807
id08855,0.394797,0.359662,0.245541
id24622,0.63909,0.109926,0.250984
id02301,0.501465,0.266859,0.231676
id07047,0.622681,0.20697,0.170349
id04423,0.540468,0.147394,0.312138
id02790,0.386393,0.320675,0.292932
id08754,0.418557,0.341883,0.23956
id20297,0.331613,0.242485,0.425902
id04307,0.320096,0.283219,0.396685
id18927,0.415571,0.205373,0.379056
id27393,0.357871,0.272079,0.37005
id15260,0.413771,0.353327,0.232902
id03679,0.479929,0.271193,0.248878
id17381,0.569301,0.229663,0.201037
id13196,0.474059,0.376999,0.148942
id21493,0.171612,0.444228,0.38416
id11088,0.396324,0.285919,0.317756
id15801,0.351446,0.233485,0.415069
id04647,0.356923,0.315252,0.327825
id16900,0.371631,0.450276,0.178092
id17174,0.489779,0.270081,0.240139
id23801,0.386165,0.356222,0.257613
id11952,0.255381,0.403434,0.341185
id02738,0.540167,0.226476,0.233356
id05365,0.370649,0.189679,0.439672
id19666,0.29803,0.362239,0.339731
id26638,0.265072,0.386317,0.348611
id03032,0.295121,0.320245,0.384634
id23471,0.42609,0.318363,0.255547
id26135,0.323078,0.439459,0.237463
id18224,0.255089,0.484051,0.26086
id10782,0.368706,0.322554,0.30874
id08932,0.341906,0.2435,0.414594
id23126,0.279225,0.4257,0.295075
id22273,0.500439,0.19604,0.303521
id17427,0.497615,0.208067,0.294318
id21258,0.440797,0.371427,0.187776
id06604,0.538441,0.246226,0.215333
id02180,0.367139,0.415812,0.217049
id20505,0.423156,0.28973,0.287115
id27466,0.408866,0.352704,0.238429
id14249,0.269385,0.314516,0.416098
id15891,0.402797,0.220682,0.376521
id25366,0.338623,0.28429,0.377087
id13554,0.220654,0.359394,0.419952
id09470,0.295025,0.207079,0.497895
id15993,0.326093,0.328429,0.345478
id07273,0.318622,0.478522,0.202857
id10805,0.532866,0.2035,0.263634
id07990,0.307192,0.231532,0.461276
id08107,0.373654,0.229814,0.396532
id07612,0.535567,0.239956,0.224477
id10593,0.405978,0.271014,0.323009
id00906,0.353723,0.36534,0.280937
id22316,0.276972,0.28096,0.442068
id04826,0.405719,0.350088,0.244193
id13173,0.435041,0.257303,0.307656
id20075,0.490544,0.263191,0.246264
id16427,0.328814,0.294432,0.376753
id21948,0.397473,0.283502,0.319025
id05957,0.53601,0.232781,0.231209
id22982,0.23867,0.504187,0.257143
id01672,0.511606,0.246487,0.241906
id19463,0.369453,0.225927,0.40462
id17555,0.284269,0.282498,0.433232
id21387,0.172169,0.606391,0.22144
id00011,0.340204,0.430097,0.229699
id18538,0.616757,0.229874,0.15337
id14915,0.306145,0.473332,0.220523
id13773,0.346892,0.355493,0.297615
id26440,0.425284,0.312589,0.262127
id18862,0.259066,0.36545,0.375484
id02510,0.476229,0.144219,0.379551
id26288,0.247447,0.253594,0.498959
id01877,0.449187,0.301772,0.249041
id17532,0.308164,0.357165,0.334671
id22973,0.479235,0.307569,0.213196
id10254,0.471176,0.267466,0.261358
id20420,0.316135,0.373831,0.310034
id16052,0.600504,0.211012,0.188485
id19578,0.700272,0.163262,0.136466
id06318,0.495319,0.136822,0.367859
id18751,0.714913,0.163787,0.1213
id06756,0.514412,0.161024,0.324565
id00364,0.608907,0.215406,0.175687
id10714,0.462731,0.303654,0.233615
id27432,0.587447,0.227212,0.185341
id02395,0.338713,0.405375,0.255911
id00502,0.376486,0.350437,0.273077
id22856,0.173391,0.183894,0.642715
id16391,0.331931,0.387892,0.280177
id18170,0.267112,0.413002,0.319886
id19642,0.641334,0.184767,0.173899
id15742,0.511992,0.2078,0.280208
id18984,0.287797,0.287542,0.42466
id22155,0.372536,0.253882,0.373582
id13113,0.267865,0.206255,0.525881
id03817,0.269293,0.330374,0.400333
id13090,0.423657,0.245235,0.331108
id23521,0.351513,0.39679,0.251697
id21376,0.344428,0.264363,0.391209
id21795,0.412454,0.353462,0.234083
id03548,0.337927,0.307524,0.354549
id05018,0.26237,0.350072,0.387557
id00085,0.415546,0.412765,0.171689
id12163,0.391122,0.409565,0.199313
id15341,0.342936,0.282988,0.374077
id12896,0.449544,0.299666,0.250791
id24019,0.624035,0.148487,0.227479
id24981,0.612589,0.208265,0.179146
id12456,0.514757,0.239445,0.245798
id24590,0.320062,0.287126,0.392812
id01276,0.319026,0.451305,0.229669
id04235,0.286893,0.296755,0.416352
id21844,0.229664,0.271318,0.499018
id16876,0.250167,0.501843,0.24799
id10137,0.505786,0.221735,0.272479
id26435,0.228627,0.128053,0.64332
id15912,0.228142,0.323401,0.448457
id09361,0.243986,0.299808,0.456206
id00071,0.409175,0.273213,0.317612
id21006,0.681184,0.192447,0.12637
id20942,0.459888,0.260788,0.279324
id00137,0.452518,0.32479,0.222691
id10494,0.346814,0.170908,0.482278
id02933,0.329266,0.333142,0.337592
id22661,0.381585,0.458158,0.160257
id01024,0.557067,0.164913,0.27802
id02183,0.255268,0.458393,0.286339
id22883,0.426837,0.411731,0.161432
id14780,0.445086,0.349867,0.205046
id00543,0.231726,0.327132,0.441142
id21237,0.341796,0.308095,0.350109
id09864,0.358819,0.362534,0.278646
id26171,0.416163,0.310906,0.272931
id08115,0.568913,0.200432,0.230655
id18417,0.351819,0.364136,0.284045
id27910,0.26316,0.355066,0.381774
id16918,0.343888,0.267348,0.388764
id10236,0.17378,0.139903,0.686317
id22481,0.348012,0.373329,0.27866
id25843,0.352358,0.396095,0.251547
id24660,0.744216,0.13325,0.122534
id09637,0.384364,0.410644,0.204992
id19022,0.372776,0.269198,0.358025
id16809,0.37112,0.196969,0.431912
id13162,0.547563,0.16342,0.289016
id05384,0.297773,0.472708,0.229519
id15361,0.2637,0.240558,0.495742
id03967,0.228212,0.540614,0.231174
id03839,0.319007,0.396438,0.284555
id19644,0.470047,0.239181,0.290772
id14817,0.370312,0.388154,0.241534
id04190,0.390102,0.37131,0.238587
id19018,0.285024,0.472597,0.242379
id23557,0.493759,0.305551,0.200691
id25241,0.33461,0.272553,0.392837
id01223,0.351437,0.252153,0.39641
id07529,0.305032,0.423606,0.271362
id13517,0.496216,0.227647,0.276136
id11759,0.625932,0.150524,0.223544
id13741,0.273457,0.345624,0.380918
id03305,0.419095,0.235141,0.345764
id16474,0.158134,0.651975,0.189891
id04156,0.635247,0.154774,0.209979
id23223,0.486601,0.271896,0.241503
id25193,0.515968,0.200033,0.283999
id02100,0.723567,0.142685,0.133748
id20032,0.41212,0.280578,0.307301
id22179,0.37256,0.226489,0.400951
id15359,0.486728,0.254851,0.258421
id02571,0.322957,0.405023,0.27202
id21450,0.439498,0.321384,0.239118
id17293,0.747673,0.129325,0.123002
id13056,0.369398,0.34884,0.281763
id16833,0.55691,0.177643,0.265446
id25681,0.410157,0.255109,0.334734
id21263,0.160311,0.1806,0.659089
id02323,0.264667,0.493475,0.241857
id16481,0.548664,0.251188,0.200148
id05781,0.621053,0.197833,0.181114
id14416,0.467026,0.289105,0.243869
id20650,0.213811,0.475813,0.310376
id04357,0.516689,0.161915,0.321396
id16663,0.239272,0.321172,0.439556
id18312,0.442649,0.227129,0.330221
id24780,0.18046,0.18306,0.63648
id17348,0.244029,0.348001,0.407969
id22993,0.520719,0.204932,0.274349
id04847,0.346302,0.265234,0.388464
id27880,0.242474,0.580928,0.176598
id21160,0.279944,0.329886,0.390169
id03354,0.47578,0.312545,0.211675
id11002,0.400105,0.223903,0.375992
id02425,0.37297,0.233067,0.393962
id14067,0.28203,0.291389,0.426581
id05886,0.386343,0.323641,0.290017
id09256,0.687605,0.174575,0.13782
id11511,0.302544,0.27397,0.423486
id09029,0.426913,0.338754,0.234333
id22563,0.394645,0.232349,0.373006
id27838,0.36115,0.133506,0.505344
id23184,0.48676,0.310878,0.202362
id15335,0.594969,0.215717,0.189314
id08607,0.386111,0.346083,0.267806
id26516,0.309719,0.402461,0.28782
id12417,0.334181,0.361601,0.304218
id21758,0.424974,0.422339,0.152687
id00729,0.602294,0.171723,0.225983
id25504,0.233561,0.499846,0.266594
id00360,0.263289,0.386268,0.350443
id05913,0.453465,0.301815,0.244721
id00089,0.673469,0.179263,0.147268
id03511,0.500909,0.260517,0.238574
id00449,0.349071,0.226179,0.42475
id14504,0.431309,0.293872,0.274819
id19106,0.491852,0.270419,0.237729
id19236,0.285134,0.434786,0.28008
id12743,0.31569,0.186198,0.498113
id04662,0.353913,0.298915,0.347172
id15139,0.412841,0.287406,0.299753
id07233,0.584997,0.199213,0.21579
id19160,0.537834,0.262885,0.199281
id06867,0.349584,0.425323,0.225093
id04236,0.339481,0.404046,0.256473
id07591,0.251975,0.36843,0.379595
id25815,0.20267,0.183125,0.614205
id10925,0.551149,0.19737,0.251481
id27774,0.58318,0.254222,0.162599
id16090,0.410952,0.283582,0.305466
id24875,0.237229,0.137229,0.625542
id03456,0.547788,0.228372,0.223839
id07559,0.268276,0.412029,0.319695
id10513,0.307745,0.414204,0.27805
id07094,0.297305,0.312204,0.390492
id04111,0.440389,0.24213,0.317482
id23356,0.411443,0.327844,0.260713
id04435,0.502576,0.217755,0.279669
id23706,0.306331,0.259026,0.434643
id04655,0.381811,0.259343,0.358847
id07661,0.327791,0.142476,0.529733
id27176,0.413052,0.257887,0.329061
id13560,0.516044,0.277957,0.205999
id18020,0.310095,0.217827,0.472079
id16701,0.60329,0.185787,0.210923
id19252,0.33141,0.373567,0.295024
id00910,0.34676,0.324536,0.328704
id12102,0.556698,0.0853196,0.357983
id15820,0.631014,0.195944,0.173042
id10698,0.539669,0.197263,0.263068
id15530,0.371385,0.349437,0.279178
id10740,0.60466,0.237833,0.157507
id24917,0.310255,0.200837,0.488907
id07985,0.418281,0.315645,0.266074
id15897,0.464345,0.330142,0.205513
id07960,0.303989,0.375757,0.320254
id15529,0.37715,0.335723,0.287127
id17855,0.279415,0.326853,0.393732
id24727,0.499488,0.262364,0.238148
id14835,0.443463,0.23992,0.316616
id25557,0.557568,0.185724,0.256709
id18605,0.354802,0.19115,0.454048
id27760,0.440618,0.266827,0.292555
id10042,0.30024,0.279193,0.420567
id12074,0.361343,0.412847,0.22581
